NIK|TANGGAL|JAM|STATUS
NAG.001434|2019-03-21|06:44|IN
NAG.001448|2019-03-19|06:58|IN
NAG.001448|2019-03-19|07:06|IN
NAG.001448|2019-03-19|15:40|OUT
NAG.001448|2019-03-20|07:06|IN
NAG.001448|2019-03-20|17:34|OUT
NAG.001448|2019-03-21|07:01|IN
NAG.001451|2019-03-19|07:10|IN
NAG.001451|2019-03-19|15:29|OUT
NAG.001451|2019-03-20|06:55|IN
NAG.001451|2019-03-20|17:33|OUT
NAG.001451|2019-03-21|06:56|IN
NAG.001469|2019-03-19|06:36|IN
NAG.001469|2019-03-19|15:29|OUT
NAG.001469|2019-03-20|06:40|IN
NAG.001469|2019-03-20|17:33|OUT
NAG.001469|2019-03-21|06:44|IN
NAG.001485|2019-03-19|07:04|IN
NAG.001485|2019-03-19|07:07|IN
NAG.001485|2019-03-19|15:33|OUT
NAG.001485|2019-03-20|07:05|IN
NAG.001485|2019-03-20|17:35|OUT
NAG.001485|2019-03-21|07:06|IN
NAG.001485|2019-03-21|07:09|IN
NAG.001490|2019-03-19|06:49|IN
NAG.001490|2019-03-19|15:34|OUT
NAG.001490|2019-03-20|06:51|IN
NAG.001490|2019-03-20|17:36|OUT
NAG.001490|2019-03-21|06:46|IN
NAG.001491|2019-03-19|06:45|IN
NAG.001491|2019-03-19|15:57|OUT
NAG.001491|2019-03-20|06:42|IN
NAG.001491|2019-03-20|17:35|OUT
NAG.001491|2019-03-21|06:45|IN
NAG.001495|2019-03-19|06:29|IN
NAG.001495|2019-03-19|15:31|OUT
NAG.001495|2019-03-20|06:37|IN
NAG.001495|2019-03-20|17:35|OUT
NAG.001495|2019-03-20|17:35|OUT
NAG.001495|2019-03-21|06:21|IN
NAG.001630|2019-03-19|07:03|IN
NAG.001630|2019-03-19|15:40|OUT
NAG.001630|2019-03-20|07:02|IN
NAG.001630|2019-03-20|17:33|OUT
NAG.001630|2019-03-21|07:00|IN
NAG.001705|2019-03-19|06:12|IN
NAG.001705|2019-03-19|15:33|OUT
NAG.001705|2019-03-20|06:18|IN
NAG.001705|2019-03-20|17:34|OUT
NAG.001705|2019-03-21|06:21|IN
NAG.002115|2019-03-19|06:44|IN
NAG.002115|2019-03-19|15:31|OUT
NAG.002115|2019-03-20|06:44|IN
NAG.002115|2019-03-20|17:34|OUT
NAG.002115|2019-03-21|06:43|IN
NAG.002255|2019-03-19|06:54|IN
NAG.002255|2019-03-19|15:33|OUT
NAG.002255|2019-03-20|06:57|IN
NAG.002255|2019-03-20|17:34|OUT
NAG.002255|2019-03-21|06:51|IN
NAG.002347|2019-03-20|06:53|IN
NAG.002347|2019-03-20|17:34|OUT
NAG.002347|2019-03-21|06:54|IN
NAG.002444|2019-03-19|06:44|IN
NAG.002444|2019-03-19|15:31|OUT
NAG.002444|2019-03-21|06:27|IN
NAG.002444|2019-03-21|06:27|IN
NAG.002456|2019-03-19|06:52|IN
NAG.002456|2019-03-19|15:30|OUT
NAG.002456|2019-03-20|07:02|IN
NAG.002456|2019-03-20|17:36|OUT
NAG.002456|2019-03-21|07:05|IN
NAG.001126|2019-03-19|07:06|IN
NAG.001126|2019-03-19|16:05|OUT
NAG.001126|2019-03-20|06:55|OUT
NAG.001126|2019-03-20|17:33|OUT
NAG.001126|2019-03-21|06:56|IN
NAG.001265|2019-03-19|06:58|IN
NAG.001265|2019-03-19|15:40|OUT
NAG.001265|2019-03-20|06:58|IN
NAG.001265|2019-03-20|17:33|OUT
NAG.001265|2019-03-21|06:54|IN
NAG.001279|2019-03-19|06:46|IN
NAG.001279|2019-03-19|15:31|OUT
NAG.001279|2019-03-20|06:47|IN
NAG.001279|2019-03-20|17:33|OUT
NAG.001279|2019-03-21|06:44|IN
NAG.001517|2019-03-20|06:59|IN
NAG.001517|2019-03-20|17:33|OUT
NAG.001517|2019-03-21|06:59|IN
NAG.001574|2019-03-19|07:16|IN
NAG.001574|2019-03-19|07:16|IN
NAG.001574|2019-03-19|15:45|OUT
NAG.001574|2019-03-19|15:46|OUT
NAG.001574|2019-03-20|07:15|IN
NAG.001574|2019-03-20|07:16|IN
NAG.001574|2019-03-20|17:35|OUT
NAG.001574|2019-03-20|17:35|OUT
NAG.001574|2019-03-21|07:13|IN
NAG.001883|2019-03-19|07:02|IN
NAG.001883|2019-03-19|15:29|OUT
NAG.001883|2019-03-20|06:57|IN
NAG.001883|2019-03-20|17:34|OUT
NAG.001883|2019-03-21|06:48|IN
NAG.000302|2019-03-19|06:33|IN
NAG.000302|2019-03-19|15:31|OUT
NAG.000302|2019-03-20|06:33|IN
NAG.000302|2019-03-20|17:33|OUT
NAG.000302|2019-03-21|06:30|IN
NAG.000306|2019-03-19|06:50|IN
NAG.000306|2019-03-19|16:06|OUT
NAG.000306|2019-03-20|06:52|IN
NAG.000306|2019-03-20|17:33|OUT
NAG.000306|2019-03-21|06:49|IN
NAG.000309|2019-03-19|07:01|IN
NAG.000309|2019-03-19|15:39|OUT
NAG.000309|2019-03-19|15:39|OUT
NAG.000309|2019-03-20|07:04|IN
NAG.000309|2019-03-20|17:37|OUT
NAG.000309|2019-03-21|07:05|IN
NAG.000311|2019-03-19|06:48|IN
NAG.000311|2019-03-19|06:48|IN
NAG.000311|2019-03-19|15:30|OUT
NAG.000311|2019-03-20|06:53|IN
NAG.000311|2019-03-20|17:33|OUT
NAG.000311|2019-03-20|17:33|OUT
NAG.000311|2019-03-21|06:51|IN
NAG.000312|2019-03-19|06:44|IN
NAG.000312|2019-03-19|16:05|OUT
NAG.000312|2019-03-20|06:48|IN
NAG.000312|2019-03-20|17:34|OUT
NAG.000312|2019-03-21|06:50|IN
NAG.000313|2019-03-19|07:03|IN
NAG.000313|2019-03-19|15:30|OUT
NAG.000313|2019-03-20|07:00|IN
NAG.000313|2019-03-20|17:32|OUT
NAG.000313|2019-03-21|07:05|IN
NAG.000315|2019-03-19|07:06|IN
NAG.000315|2019-03-19|16:06|OUT
NAG.000315|2019-03-20|07:02|IN
NAG.000315|2019-03-20|17:33|OUT
NAG.000315|2019-03-21|07:08|IN
NAG.000318|2019-03-19|06:47|IN
NAG.000318|2019-03-19|15:30|OUT
NAG.000318|2019-03-20|06:45|IN
NAG.000318|2019-03-20|17:32|OUT
NAG.000318|2019-03-21|06:55|IN
NAG.000320|2019-03-19|06:35|IN
NAG.000320|2019-03-19|15:33|OUT
NAG.000320|2019-03-20|06:40|IN
NAG.000320|2019-03-20|17:34|OUT
NAG.000320|2019-03-21|06:42|IN
NAG.001210|2019-03-19|06:54|IN
NAG.001210|2019-03-19|16:05|OUT
NAG.001210|2019-03-20|06:51|IN
NAG.001210|2019-03-20|17:37|OUT
NAG.001210|2019-03-21|06:50|IN
NAG.000323|2019-03-19|07:08|IN
NAG.000323|2019-03-19|07:14|IN
NAG.000323|2019-03-19|15:34|OUT
NAG.000323|2019-03-20|07:06|IN
NAG.000323|2019-03-20|17:33|OUT
NAG.000323|2019-03-20|17:35|OUT
NAG.000323|2019-03-21|07:04|IN
NAG.000799|2019-03-19|06:37|IN
NAG.000799|2019-03-19|15:24|OUT
NAG.000799|2019-03-20|06:40|IN
NAG.000799|2019-03-20|16:30|OUT
NAG.000799|2019-03-21|05:51|OUT
NAG.000799|2019-03-21|05:51|IN
NAG.000799|2019-03-21|14:03|IN
NAG.000799|2019-03-21|14:04|OUT
NAG.001012|2019-03-19|07:03|IN
NAG.001012|2019-03-19|15:24|OUT
NAG.001012|2019-03-20|07:03|IN
NAG.001012|2019-03-20|16:32|OUT
NAG.001012|2019-03-21|05:49|OUT
NAG.001012|2019-03-21|14:02|IN
NAG.001012|2019-03-21|14:04|OUT
NAG.001580|2019-03-19|06:54|IN
NAG.001580|2019-03-19|15:29|OUT
NAG.001580|2019-03-20|07:14|IN
NAG.001580|2019-03-20|17:31|OUT
NAG.001580|2019-03-21|07:11|IN
NAG.001853|2019-03-19|06:50|IN
NAG.001853|2019-03-19|15:32|OUT
NAG.001853|2019-03-20|06:43|IN
NAG.001853|2019-03-20|17:33|OUT
NAG.001853|2019-03-21|06:57|IN
NAG.002101|2019-03-19|06:42|IN
NAG.002101|2019-03-19|15:36|OUT
NAG.002101|2019-03-20|06:37|IN
NAG.002101|2019-03-20|17:30|OUT
NAG.002101|2019-03-21|06:39|IN
NAG.000254|2019-03-21|06:51|IN
NAG.000352|2019-03-19|06:53|IN
NAG.000352|2019-03-19|15:30|OUT
NAG.000352|2019-03-20|06:51|IN
NAG.000352|2019-03-20|17:31|OUT
NAG.000352|2019-03-21|06:52|IN
NAG.000354|2019-03-19|06:46|IN
NAG.000354|2019-03-19|15:31|OUT
NAG.000354|2019-03-20|07:01|IN
NAG.000354|2019-03-20|17:33|OUT
NAG.000354|2019-03-21|06:35|IN
NAG.000356|2019-03-19|06:57|IN
NAG.000356|2019-03-19|15:32|OUT
NAG.000356|2019-03-20|06:55|IN
NAG.000356|2019-03-20|17:32|OUT
NAG.000356|2019-03-21|06:57|IN
NAG.000357|2019-03-19|06:48|IN
NAG.000357|2019-03-19|15:29|OUT
NAG.000357|2019-03-20|06:51|IN
NAG.000357|2019-03-20|17:31|OUT
NAG.000357|2019-03-21|06:49|IN
NAG.000358|2019-03-19|06:51|IN
NAG.000358|2019-03-19|15:30|OUT
NAG.000358|2019-03-20|06:51|IN
NAG.000358|2019-03-20|17:32|OUT
NAG.000358|2019-03-21|06:55|IN
NAG.000359|2019-03-19|06:51|IN
NAG.000359|2019-03-19|15:31|OUT
NAG.000359|2019-03-20|06:47|IN
NAG.000359|2019-03-20|17:32|OUT
NAG.000359|2019-03-21|06:49|IN
NAG.000360|2019-03-19|06:35|IN
NAG.000360|2019-03-19|15:30|OUT
NAG.000360|2019-03-20|06:49|IN
NAG.000360|2019-03-20|17:32|OUT
NAG.000361|2019-03-19|06:39|IN
NAG.000361|2019-03-19|15:39|OUT
NAG.000361|2019-03-20|06:44|IN
NAG.000361|2019-03-20|17:32|OUT
NAG.000361|2019-03-21|06:41|IN
NAG.000362|2019-03-19|06:52|IN
NAG.000362|2019-03-19|15:32|OUT
NAG.000362|2019-03-20|07:02|IN
NAG.000362|2019-03-20|17:33|OUT
NAG.000362|2019-03-21|06:50|IN
NAG.000367|2019-03-19|07:02|IN
NAG.000367|2019-03-19|16:15|OUT
NAG.000367|2019-03-20|07:05|IN
NAG.000367|2019-03-20|18:01|OUT
NAG.000367|2019-03-21|07:11|IN
NAG.000368|2019-03-19|06:49|IN
NAG.000368|2019-03-19|06:50|IN
NAG.000368|2019-03-19|15:29|OUT
NAG.000368|2019-03-20|06:55|IN
NAG.000368|2019-03-20|17:31|OUT
NAG.000368|2019-03-21|06:57|IN
NAG.000369|2019-03-19|06:53|IN
NAG.000369|2019-03-19|15:29|OUT
NAG.000369|2019-03-20|06:53|IN
NAG.000369|2019-03-20|17:31|OUT
NAG.000369|2019-03-21|07:00|IN
NAG.000370|2019-03-19|06:53|IN
NAG.000370|2019-03-19|15:29|OUT
NAG.000370|2019-03-20|06:59|IN
NAG.000370|2019-03-20|17:32|OUT
NAG.000370|2019-03-21|06:52|IN
NAG.000373|2019-03-19|07:09|IN
NAG.000373|2019-03-19|15:30|OUT
NAG.000373|2019-03-20|06:55|IN
NAG.000373|2019-03-20|17:33|OUT
NAG.000373|2019-03-21|07:05|IN
NAG.000375|2019-03-19|06:50|IN
NAG.000375|2019-03-19|15:30|OUT
NAG.000375|2019-03-20|06:55|IN
NAG.000375|2019-03-20|17:31|OUT
NAG.000375|2019-03-21|06:57|IN
NAG.000376|2019-03-19|07:09|IN
NAG.000376|2019-03-19|15:32|OUT
NAG.000376|2019-03-20|07:08|OUT
NAG.000376|2019-03-20|17:32|OUT
NAG.000376|2019-03-21|07:05|IN
NAG.000766|2019-03-19|06:12|IN
NAG.000766|2019-03-19|15:29|OUT
NAG.000766|2019-03-20|06:49|IN
NAG.000766|2019-03-20|17:30|OUT
NAG.000766|2019-03-21|06:16|IN
NAG.001202|2019-03-19|07:02|IN
NAG.001202|2019-03-19|15:30|OUT
NAG.001202|2019-03-20|07:07|IN
NAG.001202|2019-03-20|17:36|OUT
NAG.001202|2019-03-21|07:06|IN
NAG.001449|2019-03-19|06:53|IN
NAG.001449|2019-03-19|15:30|OUT
NAG.001449|2019-03-20|06:56|OUT
NAG.001449|2019-03-20|06:56|IN
NAG.001449|2019-03-20|17:33|OUT
NAG.001449|2019-03-21|06:43|IN
NAG.001594|2019-03-19|06:40|IN
NAG.001594|2019-03-19|15:30|OUT
NAG.001594|2019-03-20|06:53|IN
NAG.001594|2019-03-20|17:32|OUT
NAG.001594|2019-03-21|07:06|IN
NAG.001926|2019-03-19|06:40|IN
NAG.001926|2019-03-19|15:29|OUT
NAG.001926|2019-03-20|06:57|IN
NAG.001926|2019-03-20|17:31|OUT
NAG.001926|2019-03-21|06:32|IN
NAG.002423|2019-03-19|06:47|IN
NAG.002423|2019-03-19|15:31|OUT
NAG.002423|2019-03-20|06:58|IN
NAG.002423|2019-03-20|17:32|OUT
NAG.002423|2019-03-21|06:51|IN
NAG.000400|2019-03-19|06:49|IN
NAG.000400|2019-03-19|15:29|OUT
NAG.000400|2019-03-20|06:54|IN
NAG.000400|2019-03-20|17:31|OUT
NAG.000400|2019-03-21|06:52|IN
NAG.000403|2019-03-19|07:11|IN
NAG.000403|2019-03-19|15:36|OUT
NAG.000403|2019-03-20|07:13|IN
NAG.000403|2019-03-20|17:33|OUT
NAG.000403|2019-03-21|07:12|IN
NAG.000404|2019-03-19|06:51|IN
NAG.000404|2019-03-19|17:57|OUT
NAG.000404|2019-03-20|06:48|IN
NAG.000404|2019-03-20|17:34|OUT
NAG.000404|2019-03-21|06:44|IN
NAG.000406|2019-03-19|07:04|IN
NAG.000406|2019-03-19|15:30|OUT
NAG.000406|2019-03-20|06:57|IN
NAG.000406|2019-03-20|17:32|OUT
NAG.000406|2019-03-21|06:58|IN
NAG.000407|2019-03-19|06:48|IN
NAG.000407|2019-03-19|15:29|OUT
NAG.000407|2019-03-20|06:48|IN
NAG.000407|2019-03-20|17:31|OUT
NAG.000408|2019-03-19|06:57|IN
NAG.000408|2019-03-19|15:31|OUT
NAG.000408|2019-03-20|06:58|IN
NAG.000408|2019-03-20|17:32|OUT
NAG.000408|2019-03-21|06:54|IN
NAG.000409|2019-03-19|07:00|IN
NAG.000409|2019-03-19|15:31|OUT
NAG.000409|2019-03-20|07:01|IN
NAG.000409|2019-03-20|17:33|OUT
NAG.000409|2019-03-21|06:54|IN
NAG.000411|2019-03-19|06:53|IN
NAG.000411|2019-03-19|15:32|OUT
NAG.000411|2019-03-20|07:02|IN
NAG.000411|2019-03-20|17:34|OUT
NAG.000411|2019-03-21|06:58|IN
NAG.000414|2019-03-19|07:05|IN
NAG.000414|2019-03-19|15:29|OUT
NAG.000414|2019-03-20|07:05|IN
NAG.000414|2019-03-20|17:32|OUT
NAG.000414|2019-03-21|07:04|IN
NAG.000420|2019-03-19|07:00|IN
NAG.000420|2019-03-19|15:30|OUT
NAG.000420|2019-03-20|07:01|IN
NAG.000420|2019-03-20|17:34|OUT
NAG.000420|2019-03-21|07:05|IN
NAG.000421|2019-03-19|06:55|IN
NAG.000421|2019-03-19|15:28|OUT
NAG.000421|2019-03-20|07:01|IN
NAG.000421|2019-03-20|17:32|OUT
NAG.000421|2019-03-21|07:00|IN
NAG.000423|2019-03-19|06:55|IN
NAG.000423|2019-03-19|15:33|OUT
NAG.000423|2019-03-20|06:58|IN
NAG.000423|2019-03-20|17:32|OUT
NAG.000423|2019-03-21|06:57|IN
NAG.000778|2019-03-19|07:02|IN
NAG.000778|2019-03-19|15:29|OUT
NAG.000778|2019-03-20|07:01|IN
NAG.000778|2019-03-20|17:31|OUT
NAG.000778|2019-03-21|06:46|IN
NAG.001205|2019-03-19|07:06|IN
NAG.001205|2019-03-19|15:32|OUT
NAG.001205|2019-03-20|07:10|IN
NAG.001205|2019-03-20|17:30|OUT
NAG.001205|2019-03-21|07:05|IN
NAG.001568|2019-03-19|07:04|IN
NAG.001568|2019-03-19|15:37|OUT
NAG.001568|2019-03-20|07:09|IN
NAG.001568|2019-03-20|07:19|IN
NAG.001568|2019-03-20|17:30|OUT
NAG.001568|2019-03-21|07:05|IN
NAG.001595|2019-03-19|07:02|IN
NAG.001595|2019-03-19|17:54|OUT
NAG.001595|2019-03-20|07:02|IN
NAG.001595|2019-03-20|17:32|OUT
NAG.001595|2019-03-21|13:42|IN
NAG.001988|2019-03-19|07:10|IN
NAG.001988|2019-03-19|15:31|OUT
NAG.001988|2019-03-20|07:08|IN
NAG.001988|2019-03-20|17:30|OUT
NAG.001988|2019-03-21|07:05|IN
NAG.001998|2019-03-19|07:08|IN
NAG.001998|2019-03-19|15:38|OUT
NAG.001998|2019-03-21|07:10|IN
NAG.002151|2019-03-19|07:01|IN
NAG.002151|2019-03-19|15:38|OUT
NAG.002151|2019-03-20|07:02|IN
NAG.002151|2019-03-20|17:31|OUT
NAG.002151|2019-03-21|07:05|IN
NAG.002486|2019-03-19|06:39|IN
NAG.002486|2019-03-19|17:57|OUT
NAG.002486|2019-03-20|06:42|IN
NAG.002486|2019-03-20|06:42|IN
NAG.002486|2019-03-20|17:32|OUT
NAG.002486|2019-03-21|13:34|IN
NAG.000447|2019-03-19|06:49|IN
NAG.000447|2019-03-19|15:38|OUT
NAG.000447|2019-03-20|07:11|IN
NAG.000447|2019-03-20|17:29|OUT
NAG.000447|2019-03-21|06:51|IN
NAG.000449|2019-03-19|07:01|IN
NAG.000449|2019-03-19|15:39|OUT
NAG.000449|2019-03-20|06:56|IN
NAG.000449|2019-03-20|17:30|OUT
NAG.000449|2019-03-21|06:58|IN
NAG.000450|2019-03-19|06:54|IN
NAG.000450|2019-03-19|06:54|IN
NAG.000450|2019-03-19|17:53|OUT
NAG.000450|2019-03-20|06:51|IN
NAG.000450|2019-03-20|17:32|OUT
NAG.000450|2019-03-21|05:41|IN
NAG.000450|2019-03-21|14:04|OUT
NAG.000455|2019-03-19|06:55|IN
NAG.000455|2019-03-19|15:38|OUT
NAG.000455|2019-03-20|07:04|IN
NAG.000455|2019-03-20|17:32|OUT
NAG.000455|2019-03-21|07:05|IN
NAG.000456|2019-03-19|06:43|IN
NAG.000456|2019-03-19|17:54|OUT
NAG.000456|2019-03-20|06:45|IN
NAG.000456|2019-03-20|17:34|OUT
NAG.000456|2019-03-21|05:47|IN
NAG.000456|2019-03-21|14:03|OUT
NAG.000459|2019-03-19|06:55|IN
NAG.000459|2019-03-19|15:38|OUT
NAG.000459|2019-03-20|06:56|IN
NAG.000459|2019-03-20|17:29|OUT
NAG.000459|2019-03-21|06:58|IN
NAG.001203|2019-03-19|06:58|IN
NAG.001203|2019-03-19|15:54|OUT
NAG.001203|2019-03-20|06:59|IN
NAG.001203|2019-03-20|17:35|OUT
NAG.001203|2019-03-21|06:52|IN
NAG.000463|2019-03-19|06:53|IN
NAG.000463|2019-03-19|15:31|OUT
NAG.000463|2019-03-20|06:42|IN
NAG.000463|2019-03-20|17:29|OUT
NAG.000463|2019-03-21|06:48|IN
NAG.000465|2019-03-19|07:03|IN
NAG.000465|2019-03-19|17:53|OUT
NAG.000465|2019-03-20|07:02|IN
NAG.000465|2019-03-20|17:32|OUT
NAG.000465|2019-03-21|13:53|IN
NAG.000468|2019-03-19|06:56|IN
NAG.000468|2019-03-19|15:38|OUT
NAG.000468|2019-03-20|06:56|IN
NAG.000468|2019-03-20|17:29|OUT
NAG.000468|2019-03-21|06:57|IN
NAG.001083|2019-03-19|06:30|IN
NAG.001083|2019-03-19|15:28|OUT
NAG.001083|2019-03-20|06:35|IN
NAG.001083|2019-03-20|17:28|OUT
NAG.001083|2019-03-21|06:32|IN
NAG.001281|2019-03-19|07:12|IN
NAG.001281|2019-03-19|15:38|OUT
NAG.001281|2019-03-20|07:08|IN
NAG.001281|2019-03-20|17:33|OUT
NAG.001281|2019-03-21|07:03|IN
NAG.001412|2019-03-19|06:49|IN
NAG.001412|2019-03-19|15:30|OUT
NAG.001412|2019-03-20|06:53|IN
NAG.001412|2019-03-20|17:29|OUT
NAG.001412|2019-03-21|06:47|IN
NAG.001413|2019-03-19|07:12|IN
NAG.001413|2019-03-19|15:31|OUT
NAG.001413|2019-03-20|07:10|IN
NAG.001413|2019-03-20|17:28|OUT
NAG.001415|2019-03-19|06:54|IN
NAG.001415|2019-03-19|17:55|OUT
NAG.001415|2019-03-20|07:03|IN
NAG.001415|2019-03-20|17:29|OUT
NAG.001415|2019-03-21|07:04|IN
NAG.001419|2019-03-19|06:41|IN
NAG.001419|2019-03-19|15:31|OUT
NAG.001419|2019-03-20|06:47|IN
NAG.001419|2019-03-20|17:29|OUT
NAG.001419|2019-03-21|06:41|IN
NAG.001423|2019-03-19|06:57|IN
NAG.001423|2019-03-19|15:30|OUT
NAG.001423|2019-03-20|06:58|IN
NAG.001423|2019-03-20|17:31|OUT
NAG.001423|2019-03-21|06:56|IN
NAG.001427|2019-03-19|06:35|IN
NAG.001427|2019-03-19|15:31|OUT
NAG.001427|2019-03-20|06:38|IN
NAG.001427|2019-03-20|17:29|OUT
NAG.001427|2019-03-21|06:30|IN
NAG.001428|2019-03-19|06:49|IN
NAG.001428|2019-03-19|17:55|OUT
NAG.001428|2019-03-20|06:56|IN
NAG.001428|2019-03-20|18:02|OUT
NAG.001428|2019-03-21|06:47|IN
NAG.001429|2019-03-19|06:55|IN
NAG.001429|2019-03-19|15:32|OUT
