NIK|TANGGAL|JAM|STATUS
NAG.001325|2019-01-31|17:30:00|OUT
NAG.001325|2019-02-01|06:50:00|IN
NAG.001359|2019-01-26|06:44:00|IN
NAG.001359|2019-01-26|12:48:00|OUT
NAG.001359|2019-01-28|06:49:00|IN
NAG.001359|2019-01-28|17:12:00|OUT
NAG.001359|2019-01-29|06:47:00|IN
NAG.001359|2019-01-29|16:57:00|OUT
NAG.001359|2019-01-30|06:51:00|IN
NAG.001359|2019-01-30|17:36:00|OUT
NAG.001359|2019-01-31|06:59:00|IN
NAG.001359|2019-01-31|16:59:00|OUT
NAG.001359|2019-02-01|06:55:00|IN
NAG.000187|2019-01-26|06:46:00|IN
NAG.000187|2019-01-26|12:30:00|OUT
NAG.000187|2019-01-28|06:52:00|IN
NAG.000187|2019-01-28|19:58:00|OUT
NAG.000187|2019-01-29|06:51:00|IN
NAG.000187|2019-01-29|19:58:00|OUT
NAG.000187|2019-01-30|06:43:00|IN
NAG.000187|2019-01-30|19:57:00|OUT
NAG.000187|2019-01-31|06:55:00|IN
NAG.000187|2019-01-31|19:56:00|OUT
NAG.000187|2019-02-01|06:44:00|IN
NAG.000187|2019-02-01|06:44:00|IN
NAG.001513|2019-01-26|06:22:00|IN
NAG.001513|2019-01-26|12:45:00|OUT
NAG.001513|2019-01-26|12:47:00|OUT
NAG.001513|2019-01-28|06:20:00|IN
NAG.001513|2019-01-28|16:02:00|OUT
NAG.001513|2019-01-29|06:22:00|IN
NAG.001513|2019-01-29|16:20:00|OUT
NAG.001513|2019-01-29|16:20:00|IN
NAG.001513|2019-01-30|06:19:00|IN
NAG.001513|2019-01-30|16:16:00|OUT
NAG.001513|2019-01-31|06:15:00|IN
NAG.001513|2019-01-31|16:17:00|OUT
NAG.001513|2019-02-01|06:20:00|IN
NAG.001523|2019-01-26|06:43:00|IN
NAG.001523|2019-01-26|12:39:00|OUT
NAG.001523|2019-01-28|06:56:00|IN
NAG.001523|2019-01-28|20:04:00|OUT
NAG.001523|2019-01-29|06:47:00|IN
NAG.001523|2019-01-29|20:05:00|OUT
NAG.001523|2019-01-30|06:41:00|IN
NAG.001523|2019-01-30|20:04:00|OUT
NAG.001523|2019-01-31|06:48:00|IN
NAG.001523|2019-01-31|20:04:00|OUT
NAG.001523|2019-02-01|06:35:00|IN
NAG.001531|2019-01-26|06:54:00|IN
NAG.001531|2019-01-26|12:42:00|OUT
NAG.001531|2019-01-28|07:01:00|IN
NAG.001531|2019-01-28|20:05:00|OUT
NAG.001531|2019-01-29|06:58:00|IN
NAG.001531|2019-01-29|20:04:00|OUT
NAG.001531|2019-01-30|06:51:00|IN
NAG.001531|2019-01-30|17:01:00|OUT
NAG.001531|2019-01-31|06:58:00|IN
NAG.001531|2019-01-31|17:31:00|OUT
NAG.001531|2019-02-01|06:53:00|IN
NAG.001532|2019-01-26|06:48:00|IN
NAG.001532|2019-01-26|12:44:00|OUT
NAG.001532|2019-01-28|06:57:00|IN
NAG.001532|2019-01-28|20:03:00|OUT
NAG.001532|2019-01-29|06:57:00|IN
NAG.001532|2019-01-29|20:04:00|OUT
NAG.001532|2019-01-29|20:04:00|OUT
NAG.001532|2019-01-30|06:48:00|IN
NAG.001532|2019-01-30|20:04:00|OUT
NAG.001532|2019-01-31|06:55:00|IN
NAG.001532|2019-01-31|20:02:00|OUT
NAG.001532|2019-02-01|06:50:00|IN
NAG.001545|2019-01-26|06:37:00|IN
NAG.001545|2019-01-26|12:39:00|OUT
NAG.001545|2019-01-28|06:47:00|IN
NAG.001545|2019-01-28|17:28:00|OUT
NAG.001545|2019-01-29|06:48:00|IN
NAG.001545|2019-01-29|17:46:00|OUT
NAG.001545|2019-01-30|06:44:00|IN
NAG.001545|2019-01-30|17:29:00|OUT
NAG.001545|2019-01-31|06:41:00|IN
NAG.001545|2019-01-31|20:02:00|OUT
NAG.001545|2019-02-01|06:39:00|IN
NAG.001645|2019-01-26|06:53:00|IN
NAG.001645|2019-01-26|12:39:00|OUT
NAG.001645|2019-01-28|06:57:00|IN
NAG.001645|2019-01-28|17:23:00|OUT
NAG.001645|2019-01-29|06:53:00|IN
NAG.001645|2019-01-29|20:04:00|OUT
NAG.001645|2019-01-30|06:59:00|IN
NAG.001645|2019-01-30|17:25:00|OUT
NAG.001645|2019-01-31|06:52:00|IN
NAG.001645|2019-01-31|17:33:00|OUT
NAG.001645|2019-02-01|06:43:00|IN
NAG.001650|2019-01-26|06:34:00|IN
NAG.001650|2019-01-26|12:44:00|OUT
NAG.001650|2019-01-28|06:43:00|IN
NAG.001650|2019-01-28|17:35:00|OUT
NAG.001650|2019-01-29|06:41:00|IN
NAG.001650|2019-01-29|17:35:00|OUT
NAG.001650|2019-01-30|06:36:00|IN
NAG.001650|2019-01-30|17:23:00|OUT
NAG.001650|2019-01-31|06:44:00|IN
NAG.001650|2019-01-31|06:44:00|IN
NAG.001650|2019-01-31|17:34:00|OUT
NAG.001650|2019-02-01|06:36:00|IN
NAG.001677|2019-01-26|06:48:00|IN
NAG.001677|2019-01-26|12:47:00|OUT
NAG.001677|2019-01-30|06:52:00|IN
NAG.001677|2019-01-30|20:05:00|OUT
NAG.001677|2019-01-31|06:59:00|IN
NAG.001677|2019-01-31|20:05:00|OUT
NAG.001677|2019-02-01|06:46:00|IN
NAG.001694|2019-01-26|06:58:00|IN
NAG.001694|2019-01-26|12:43:00|OUT
NAG.001694|2019-01-28|07:11:00|IN
NAG.001694|2019-01-28|17:14:00|OUT
NAG.001694|2019-01-29|06:43:00|IN
NAG.001694|2019-01-29|20:06:00|OUT
NAG.001694|2019-01-30|06:45:00|IN
NAG.001694|2019-01-30|17:22:00|OUT
NAG.001694|2019-01-31|06:58:00|IN
NAG.001694|2019-01-31|17:15:00|OUT
NAG.001699|2019-01-26|06:37:00|IN
NAG.001699|2019-01-26|12:39:00|OUT
NAG.001699|2019-01-28|07:04:00|IN
NAG.001699|2019-01-28|17:31:00|OUT
NAG.001699|2019-01-29|06:45:00|IN
NAG.001699|2019-01-29|20:05:00|OUT
NAG.001699|2019-01-30|06:40:00|IN
NAG.001699|2019-01-30|20:02:00|OUT
NAG.001699|2019-01-31|06:57:00|IN
NAG.001699|2019-01-31|20:02:00|OUT
NAG.001699|2019-02-01|06:44:00|IN
NAG.001706|2019-01-26|06:41:00|IN
NAG.001706|2019-01-26|12:42:00|OUT
NAG.001706|2019-01-28|06:49:00|IN
NAG.001706|2019-01-28|17:32:00|OUT
NAG.001706|2019-01-29|06:46:00|IN
NAG.001706|2019-01-29|20:06:00|OUT
NAG.001706|2019-01-30|06:47:00|IN
NAG.001706|2019-01-30|20:05:00|OUT
NAG.001706|2019-01-31|06:47:00|IN
NAG.001706|2019-01-31|20:04:00|OUT
NAG.001706|2019-02-01|06:47:00|IN
NAG.001741|2019-01-26|07:00:00|IN
NAG.001741|2019-01-26|12:37:00|OUT
NAG.001741|2019-01-28|07:02:00|IN
NAG.001741|2019-01-28|20:03:00|OUT
NAG.001741|2019-01-29|07:04:00|IN
NAG.001741|2019-01-29|20:02:00|OUT
NAG.001741|2019-01-30|07:08:00|IN
NAG.001741|2019-01-30|20:01:00|OUT
NAG.001741|2019-01-31|07:04:00|IN
NAG.001741|2019-01-31|20:01:00|OUT
NAG.001741|2019-02-01|06:45:00|IN
NAG.001765|2019-01-26|06:57:00|IN
NAG.001765|2019-01-26|12:35:00|OUT
NAG.001765|2019-01-28|06:54:00|IN
NAG.001765|2019-01-28|17:30:00|OUT
NAG.001765|2019-01-29|06:53:00|IN
NAG.001765|2019-01-29|16:58:00|OUT
NAG.001765|2019-01-30|06:57:00|IN
NAG.001765|2019-01-30|17:27:00|OUT
NAG.001765|2019-01-31|06:56:00|IN
NAG.001765|2019-01-31|17:26:00|OUT
NAG.001765|2019-02-01|06:41:00|IN
NAG.001787|2019-01-26|07:01:00|IN
NAG.001787|2019-01-26|12:40:00|OUT
NAG.001787|2019-01-28|07:11:00|IN
NAG.001787|2019-01-28|17:29:00|OUT
NAG.001787|2019-01-29|06:55:00|IN
NAG.001787|2019-01-29|17:32:00|OUT
NAG.001787|2019-01-30|06:56:00|IN
NAG.001787|2019-01-30|20:02:00|OUT
NAG.001787|2019-01-31|07:04:00|IN
NAG.001787|2019-01-31|20:03:00|OUT
NAG.001787|2019-01-31|20:03:00|OUT
NAG.001787|2019-02-01|06:45:00|IN
NAG.001793|2019-01-26|06:49:00|IN
NAG.001793|2019-01-26|12:43:00|OUT
NAG.001793|2019-01-28|06:53:00|IN
NAG.001793|2019-01-28|17:36:00|OUT
NAG.001793|2019-01-29|06:54:00|IN
NAG.001793|2019-01-29|20:05:00|OUT
NAG.001793|2019-01-30|07:00:00|IN
NAG.001793|2019-01-30|20:04:00|OUT
NAG.001793|2019-01-31|07:04:00|IN
NAG.001793|2019-01-31|20:02:00|OUT
NAG.001793|2019-01-31|20:02:00|OUT
NAG.001793|2019-02-01|06:54:00|IN
NAG.001796|2019-01-26|06:57:00|IN
NAG.001796|2019-01-26|12:41:00|OUT
NAG.001796|2019-01-28|07:00:00|IN
NAG.001796|2019-01-28|17:29:00|OUT
NAG.001796|2019-01-29|06:55:00|IN
NAG.001796|2019-01-29|17:28:00|OUT
NAG.001796|2019-01-30|06:59:00|IN
NAG.001796|2019-01-30|17:27:00|OUT
NAG.001796|2019-01-31|06:59:00|IN
NAG.001796|2019-01-31|07:04:00|IN
NAG.001796|2019-01-31|17:25:00|OUT
NAG.001796|2019-02-01|06:50:00|IN
NAG.001796|2019-02-01|06:56:00|IN
NAG.001811|2019-01-26|06:53:00|IN
NAG.001811|2019-01-26|12:40:00|OUT
NAG.001811|2019-01-28|06:58:00|IN
NAG.001811|2019-01-28|17:14:00|OUT
NAG.001811|2019-01-29|06:52:00|IN
NAG.001811|2019-01-29|20:04:00|OUT
NAG.001811|2019-01-30|06:53:00|IN
NAG.001811|2019-01-30|20:02:00|OUT
NAG.001811|2019-01-31|06:51:00|IN
NAG.001811|2019-01-31|20:00:00|OUT
NAG.001811|2019-02-01|06:53:00|IN
NAG.001833|2019-01-26|06:51:00|IN
NAG.001833|2019-01-26|12:41:00|OUT
NAG.001833|2019-01-28|06:34:00|IN
NAG.001833|2019-01-28|17:35:00|OUT
NAG.001833|2019-01-29|06:36:00|IN
NAG.001833|2019-01-29|20:03:00|OUT
NAG.001833|2019-01-30|06:47:00|IN
NAG.001833|2019-01-30|20:03:00|OUT
NAG.001833|2019-01-31|06:52:00|IN
NAG.001833|2019-01-31|20:01:00|OUT
NAG.001833|2019-01-31|20:01:00|OUT
NAG.001833|2019-02-01|06:38:00|IN
NAG.001889|2019-01-26|07:00:00|IN
NAG.001889|2019-01-26|12:40:00|OUT
NAG.001889|2019-01-28|07:00:00|IN
NAG.001889|2019-01-28|17:13:00|OUT
NAG.001889|2019-01-29|06:59:00|IN
NAG.001889|2019-01-29|20:01:00|OUT
NAG.001889|2019-01-30|06:57:00|IN
NAG.001889|2019-01-30|20:02:00|OUT
NAG.001889|2019-01-31|06:58:00|IN
NAG.001889|2019-01-31|20:00:00|OUT
NAG.001889|2019-02-01|06:49:00|IN
NAG.001907|2019-01-26|06:43:00|IN
NAG.001907|2019-01-26|12:38:00|OUT
NAG.001907|2019-01-28|06:37:00|IN
NAG.001907|2019-01-28|17:28:00|OUT
NAG.001907|2019-01-29|06:37:00|IN
NAG.001907|2019-01-29|16:58:00|OUT
NAG.001907|2019-01-30|06:40:00|IN
NAG.001907|2019-01-30|17:29:00|OUT
NAG.001907|2019-01-31|06:30:00|IN
NAG.001907|2019-01-31|17:28:00|OUT
NAG.001907|2019-02-01|06:08:00|IN
NAG.000232|2019-01-26|06:46:00|IN
NAG.000232|2019-01-26|12:33:00|OUT
NAG.000232|2019-01-28|06:52:00|IN
NAG.000232|2019-01-28|19:59:00|OUT
NAG.000232|2019-01-29|06:53:00|IN
NAG.000232|2019-01-29|19:59:00|OUT
NAG.000232|2019-01-30|06:48:00|IN
NAG.000232|2019-01-30|19:58:00|OUT
NAG.000232|2019-01-31|06:45:00|IN
NAG.000232|2019-01-31|19:57:00|OUT
NAG.000233|2019-01-26|06:58:00|IN
NAG.000233|2019-01-26|12:39:00|OUT
NAG.000233|2019-01-28|06:42:00|IN
NAG.000233|2019-01-28|20:03:00|OUT
NAG.000233|2019-01-29|06:40:00|IN
NAG.000233|2019-01-29|20:02:00|OUT
NAG.000233|2019-01-30|06:45:00|IN
NAG.000233|2019-01-30|20:01:00|OUT
NAG.000233|2019-01-31|06:49:00|IN
NAG.000233|2019-01-31|20:03:00|OUT
NAG.000233|2019-02-01|06:40:00|IN
NAG.000234|2019-01-26|06:38:00|IN
NAG.000234|2019-01-26|06:38:00|OUT
NAG.000234|2019-01-26|06:38:00|IN
NAG.000234|2019-01-26|06:38:00|OUT
NAG.000234|2019-01-26|06:38:00|IN
NAG.000234|2019-01-26|12:42:00|OUT
NAG.000234|2019-01-28|06:38:00|IN
NAG.000234|2019-01-28|06:42:00|IN
NAG.000234|2019-01-28|17:40:00|OUT
NAG.000234|2019-01-29|06:43:00|IN
NAG.000234|2019-01-29|06:43:00|IN
NAG.000234|2019-01-29|17:39:00|OUT
NAG.000234|2019-01-30|06:43:00|IN
NAG.000234|2019-01-30|17:47:00|OUT
NAG.000234|2019-01-31|06:48:00|IN
NAG.000234|2019-01-31|17:45:00|OUT
NAG.000234|2019-02-01|06:38:00|IN
NAG.002025|2019-01-26|06:54:00|IN
NAG.002025|2019-01-26|12:37:00|OUT
NAG.002025|2019-01-28|06:58:00|IN
NAG.002025|2019-01-28|17:14:00|OUT
NAG.002025|2019-01-28|17:14:00|OUT
NAG.002025|2019-01-29|17:00:00|OUT
NAG.002025|2019-01-29|17:00:00|OUT
NAG.002025|2019-01-30|06:58:00|IN
NAG.002025|2019-01-30|17:32:00|OUT
NAG.002025|2019-01-31|06:57:00|IN
NAG.002025|2019-01-31|17:34:00|OUT
NAG.002025|2019-02-01|06:48:00|IN
NAG.002062|2019-01-26|06:53:00|IN
NAG.002062|2019-01-26|12:48:00|OUT
NAG.002062|2019-01-28|07:01:00|IN
NAG.002062|2019-01-28|17:12:00|OUT
NAG.002062|2019-01-29|06:51:00|IN
NAG.002062|2019-01-29|16:56:00|OUT
NAG.002062|2019-01-30|06:58:00|IN
NAG.002062|2019-01-30|17:36:00|OUT
NAG.002062|2019-01-31|07:03:00|IN
NAG.002062|2019-01-31|16:59:00|OUT
NAG.002062|2019-02-01|06:49:00|IN
NAG.002211|2019-01-26|06:49:00|IN
NAG.002211|2019-01-26|12:36:00|OUT
NAG.002211|2019-01-28|06:50:00|IN
NAG.002211|2019-01-28|17:30:00|OUT
NAG.002211|2019-01-29|06:52:00|IN
NAG.002211|2019-01-29|20:04:00|OUT
NAG.002211|2019-01-30|06:49:00|IN
NAG.002211|2019-01-30|17:27:00|OUT
NAG.002211|2019-01-31|06:48:00|IN
NAG.002211|2019-01-31|17:25:00|OUT
NAG.002211|2019-02-01|06:47:00|IN
NAG.002214|2019-01-26|06:42:00|IN
NAG.002214|2019-01-26|12:41:00|OUT
NAG.002214|2019-01-28|06:47:00|IN
NAG.002214|2019-01-28|20:04:00|OUT
NAG.002214|2019-01-29|06:56:00|IN
NAG.002214|2019-01-29|06:56:00|IN
NAG.002214|2019-01-29|17:38:00|OUT
NAG.002214|2019-01-30|06:54:00|IN
NAG.002214|2019-01-30|17:40:00|OUT
NAG.002214|2019-01-31|06:52:00|IN
NAG.002214|2019-01-31|17:35:00|OUT
NAG.002214|2019-02-01|06:44:00|IN
NAG.002220|2019-01-26|06:54:00|IN
NAG.002220|2019-01-26|12:45:00|OUT
NAG.002220|2019-01-28|07:12:00|IN
NAG.002220|2019-01-28|20:03:00|OUT
NAG.002220|2019-01-29|06:46:00|IN
NAG.002220|2019-01-29|17:29:00|OUT
NAG.002220|2019-01-30|06:59:00|IN
NAG.002220|2019-01-30|20:04:00|OUT
NAG.002220|2019-01-31|07:03:00|IN
NAG.002220|2019-01-31|20:03:00|OUT
NAG.002220|2019-02-01|06:53:00|IN
NAG.002226|2019-01-26|06:02:00|IN
NAG.002226|2019-01-26|06:02:00|IN
NAG.002226|2019-01-26|12:42:00|OUT
NAG.002226|2019-01-26|12:42:00|OUT
NAG.002226|2019-01-28|06:07:00|IN
NAG.002226|2019-01-28|06:07:00|IN
NAG.002226|2019-01-28|20:05:00|OUT
NAG.002226|2019-01-29|06:04:00|IN
NAG.002226|2019-01-29|06:04:00|IN
NAG.002226|2019-01-29|17:34:00|OUT
NAG.002226|2019-01-29|17:34:00|OUT
NAG.002226|2019-01-30|06:08:00|IN
NAG.002226|2019-01-30|06:08:00|IN
NAG.002226|2019-01-30|17:33:00|OUT
NAG.002226|2019-01-30|17:33:00|OUT
NAG.002226|2019-01-31|06:08:00|IN
NAG.002226|2019-01-31|06:08:00|IN
NAG.002226|2019-01-31|17:32:00|OUT
NAG.002226|2019-01-31|17:32:00|OUT
NAG.002226|2019-02-01|06:05:00|IN
NAG.002226|2019-02-01|06:05:00|IN
NAG.002251|2019-01-26|07:00:00|IN
NAG.002251|2019-01-26|12:39:00|OUT
NAG.002251|2019-01-28|07:09:00|IN
NAG.002251|2019-01-28|17:24:00|OUT
NAG.002251|2019-01-29|07:08:00|IN
NAG.002251|2019-01-29|20:00:00|OUT
NAG.002251|2019-01-30|07:04:00|IN
NAG.002251|2019-01-30|17:25:00|OUT
NAG.002251|2019-01-31|07:06:00|IN
NAG.002251|2019-01-31|17:17:00|OUT
NAG.002251|2019-02-01|06:55:00|IN
NAG.002262|2019-01-26|07:07:00|IN
NAG.002262|2019-01-26|12:41:00|OUT
NAG.002262|2019-01-28|07:06:00|IN
NAG.002262|2019-01-28|17:24:00|OUT
NAG.002262|2019-01-29|07:09:00|IN
NAG.002262|2019-01-29|19:58:00|OUT
NAG.002262|2019-01-30|07:09:00|IN
NAG.002262|2019-01-30|17:31:00|OUT
NAG.002262|2019-01-31|07:08:00|IN
NAG.002262|2019-01-31|19:58:00|OUT
NAG.002262|2019-02-01|06:52:00|IN
NAG.002286|2019-01-26|05:43:00|IN
NAG.002286|2019-01-26|11:04:00|OUT
NAG.002286|2019-01-28|13:34:00|IN
NAG.002286|2019-01-28|22:03:00|OUT
NAG.002286|2019-01-29|13:33:00|IN
NAG.002286|2019-01-29|22:01:00|OUT
NAG.002286|2019-01-30|13:27:00|IN
NAG.002286|2019-01-30|22:02:00|OUT
NAG.002286|2019-01-30|22:03:00|OUT
NAG.002286|2019-01-31|13:27:00|IN
NAG.002286|2019-01-31|22:02:00|OUT
NAG.002291|2019-01-26|06:56:00|IN
NAG.002291|2019-01-26|12:43:00|OUT
NAG.002291|2019-01-28|06:58:00|IN
NAG.002291|2019-01-28|17:39:00|OUT
NAG.002291|2019-01-29|06:58:00|IN
NAG.002291|2019-01-29|17:39:00|OUT
NAG.002291|2019-01-30|06:58:00|IN
NAG.002291|2019-01-30|17:45:00|OUT
NAG.002291|2019-01-31|06:58:00|IN
NAG.002291|2019-01-31|17:45:00|OUT
NAG.002291|2019-02-01|06:48:00|IN
NAG.002335|2019-01-26|06:48:00|IN
NAG.002335|2019-01-26|12:39:00|OUT
NAG.002335|2019-01-28|06:39:00|IN
NAG.002335|2019-01-28|17:24:00|OUT
NAG.002335|2019-01-29|06:47:00|IN
NAG.002335|2019-01-29|17:40:00|OUT
NAG.002335|2019-01-30|06:51:00|IN
NAG.002335|2019-01-30|17:37:00|OUT
NAG.002335|2019-01-31|06:44:00|IN
NAG.002335|2019-01-31|17:36:00|OUT
NAG.002335|2019-02-01|06:48:00|IN
NAG.002397|2019-01-26|06:56:00|IN
NAG.002397|2019-01-26|12:40:00|OUT
NAG.002397|2019-01-29|06:51:00|IN
NAG.002397|2019-01-29|17:25:00|OUT
NAG.002397|2019-01-30|06:49:00|IN
NAG.002397|2019-01-30|17:34:00|OUT
NAG.002397|2019-01-31|06:51:00|IN
NAG.002397|2019-01-31|17:41:00|OUT
NAG.002397|2019-02-01|06:43:00|IN
NAG.000280|2019-01-26|07:02:00|IN
NAG.000280|2019-01-26|12:35:00|OUT
NAG.000280|2019-01-28|06:55:00|IN
NAG.000280|2019-01-28|20:00:00|OUT
NAG.000280|2019-01-29|06:55:00|IN
NAG.000280|2019-01-29|19:58:00|OUT
NAG.000280|2019-01-30|07:05:00|IN
NAG.000280|2019-01-30|19:58:00|OUT
NAG.000280|2019-01-31|06:49:00|IN
NAG.000280|2019-01-31|06:49:00|IN
NAG.000280|2019-01-31|19:57:00|OUT
NAG.000280|2019-02-01|06:40:00|IN
NAG.000329|2019-01-26|07:00:00|IN
NAG.000329|2019-01-26|12:44:00|OUT
NAG.000329|2019-01-28|06:56:00|IN
NAG.000329|2019-01-28|19:59:00|OUT
NAG.000329|2019-01-29|06:52:00|IN
NAG.000329|2019-01-29|19:59:00|OUT
NAG.000329|2019-01-30|06:55:00|IN
NAG.000329|2019-01-30|19:58:00|OUT
NAG.000329|2019-01-31|06:36:00|IN
NAG.000329|2019-01-31|19:57:00|OUT
NAG.000329|2019-02-01|06:38:00|IN
NAG.000330|2019-01-26|06:44:00|IN
NAG.000330|2019-01-26|12:44:00|OUT
NAG.000330|2019-01-28|07:03:00|IN
NAG.000330|2019-01-28|20:07:00|OUT
NAG.000330|2019-01-29|06:47:00|IN
NAG.000330|2019-01-29|20:06:00|OUT
NAG.000330|2019-01-30|06:42:00|IN
NAG.000330|2019-01-30|20:06:00|OUT
NAG.000330|2019-01-31|06:47:00|IN
NAG.000330|2019-01-31|06:50:00|IN
NAG.000330|2019-01-31|20:05:00|OUT
NAG.000330|2019-02-01|06:42:00|IN
NAG.000077|2019-01-29|06:50:00|IN
NAG.000077|2019-01-29|16:22:00|OUT
NAG.000077|2019-01-30|06:52:00|IN
NAG.000077|2019-01-30|16:16:00|OUT
NAG.000077|2019-01-31|06:49:00|IN
NAG.000077|2019-01-31|16:17:00|OUT
NAG.000077|2019-02-01|06:50:00|IN
NAG.000078|2019-01-28|07:02:00|IN
NAG.000078|2019-01-28|17:30:00|OUT
NAG.000078|2019-01-30|06:57:00|IN
NAG.000078|2019-01-30|17:31:00|OUT
NAG.000078|2019-01-31|07:27:00|IN
NAG.000424|2019-01-26|06:59:00|IN
NAG.000424|2019-01-26|12:39:00|OUT
NAG.000424|2019-01-28|07:13:00|IN
NAG.000424|2019-01-28|17:29:00|OUT
NAG.000424|2019-01-29|06:52:00|IN
NAG.000424|2019-01-29|17:46:00|OUT
NAG.000424|2019-01-30|06:47:00|IN
NAG.000424|2019-01-30|17:29:00|OUT
NAG.000424|2019-01-31|07:05:00|IN
NAG.000424|2019-01-31|20:02:00|OUT
NAG.000424|2019-02-01|06:49:00|IN
NAG.000472|2019-01-26|07:02:00|IN
NAG.000472|2019-01-26|12:43:00|OUT
NAG.000472|2019-01-28|07:19:00|IN
NAG.000472|2019-01-28|17:28:00|OUT
NAG.000472|2019-01-29|07:10:00|IN
NAG.000472|2019-01-29|17:31:00|OUT
NAG.000472|2019-01-30|07:07:00|IN
NAG.000472|2019-01-30|17:31:00|OUT
NAG.000472|2019-01-31|07:11:00|IN
NAG.000472|2019-01-31|20:04:00|OUT
NAG.000472|2019-02-01|06:57:00|IN
NAG.000520|2019-01-26|06:45:00|IN
NAG.000520|2019-01-26|12:37:00|OUT
NAG.000520|2019-01-28|07:03:00|IN
NAG.000520|2019-01-28|20:04:00|OUT
NAG.000520|2019-01-29|06:43:00|IN
NAG.000520|2019-01-29|20:05:00|OUT
NAG.000520|2019-01-30|06:52:00|IN
NAG.000520|2019-01-30|20:03:00|OUT
NAG.000520|2019-01-31|06:47:00|IN
NAG.000520|2019-01-31|16:59:00|OUT
NAG.000520|2019-02-01|06:39:00|IN
NAG.000558|2019-01-26|07:06:00|IN
NAG.000558|2019-01-26|12:49:00|OUT
NAG.000558|2019-01-28|06:37:00|IN
NAG.000558|2019-01-28|20:07:00|OUT
NAG.000558|2019-01-29|06:41:00|IN
NAG.000558|2019-01-29|20:08:00|OUT
NAG.000558|2019-01-30|06:44:00|IN
NAG.000558|2019-01-30|20:06:00|OUT
NAG.000558|2019-01-31|06:42:00|IN
NAG.000558|2019-01-31|20:04:00|OUT
NAG.000558|2019-02-01|06:41:00|IN
NAG.000559|2019-01-26|06:27:00|IN
NAG.000559|2019-01-26|06:27:00|IN
NAG.000559|2019-01-26|12:40:00|OUT
NAG.000559|2019-01-28|06:33:00|IN
NAG.000559|2019-01-28|20:00:00|OUT
NAG.000559|2019-01-29|06:34:00|IN
NAG.000559|2019-01-29|16:14:00|OUT
NAG.000559|2019-01-30|06:40:00|IN
NAG.000559|2019-01-30|17:23:00|OUT
NAG.000559|2019-01-31|06:35:00|IN
NAG.000559|2019-01-31|07:12:00|IN
NAG.000559|2019-01-31|19:59:00|OUT
NAG.000559|2019-02-01|06:31:00|IN
NAG.000599|2019-01-26|07:01:00|IN
NAG.000599|2019-01-26|12:40:00|OUT
NAG.000599|2019-01-28|07:07:00|IN
NAG.000599|2019-01-28|20:02:00|OUT
NAG.000599|2019-01-29|06:57:00|IN
NAG.000599|2019-01-29|20:00:00|OUT
NAG.000599|2019-01-30|07:01:00|IN
NAG.000599|2019-01-30|17:22:00|OUT
NAG.000599|2019-01-31|07:03:00|IN
NAG.000599|2019-01-31|17:16:00|OUT
NAG.000599|2019-02-01|06:54:00|IN
NAG.000632|2019-01-26|06:14:00|IN
NAG.000632|2019-01-26|12:38:00|OUT
NAG.000632|2019-01-28|06:13:00|IN
NAG.000632|2019-01-28|20:04:00|OUT
NAG.000632|2019-01-29|06:18:00|IN
NAG.000632|2019-01-29|20:04:00|OUT
NAG.000632|2019-01-30|06:17:00|IN
NAG.000632|2019-01-30|20:03:00|OUT
NAG.000632|2019-01-31|06:16:00|IN
NAG.000632|2019-01-31|20:03:00|OUT
NAG.000632|2019-02-01|06:15:00|IN
NAG.000665|2019-01-26|06:43:00|IN
NAG.000665|2019-01-26|12:44:00|OUT
NAG.000665|2019-01-26|12:44:00|OUT
NAG.000665|2019-01-28|06:41:00|IN
NAG.000665|2019-01-28|06:53:00|IN
NAG.000665|2019-01-28|17:13:00|OUT
NAG.000665|2019-01-28|17:15:00|OUT
NAG.000665|2019-01-29|06:45:00|IN
NAG.000665|2019-01-29|20:05:00|OUT
NAG.000665|2019-01-30|06:48:00|IN
NAG.000665|2019-01-30|06:59:00|IN
NAG.000665|2019-01-30|20:04:00|OUT
NAG.000665|2019-01-30|20:05:00|OUT
NAG.000665|2019-01-31|06:49:00|IN
NAG.000665|2019-01-31|20:03:00|OUT
NAG.000665|2019-02-01|06:43:00|IN
NAG.000683|2019-01-26|06:51:00|IN
NAG.000683|2019-01-26|12:40:00|OUT
NAG.000683|2019-01-28|06:50:00|IN
NAG.000683|2019-01-28|17:28:00|OUT
NAG.000683|2019-01-29|06:56:00|IN
NAG.000683|2019-01-29|16:53:00|OUT
NAG.000683|2019-01-30|06:53:00|IN
NAG.000683|2019-01-30|17:29:00|OUT
NAG.000683|2019-01-31|06:45:00|IN
NAG.000683|2019-01-31|17:28:00|OUT
NAG.000683|2019-02-01|06:45:00|IN
NAG.000696|2019-01-26|07:01:00|IN
NAG.000696|2019-01-26|12:52:00|OUT
NAG.000696|2019-01-28|07:02:00|IN
NAG.000696|2019-01-28|20:03:00|OUT
NAG.000696|2019-01-29|07:01:00|IN
NAG.000696|2019-01-29|20:02:00|OUT
NAG.000696|2019-01-30|07:04:00|IN
NAG.000696|2019-01-30|17:26:00|OUT
NAG.000696|2019-01-31|07:00:00|IN
NAG.000696|2019-01-31|17:17:00|OUT
NAG.000696|2019-01-31|17:23:00|OUT
NAG.000696|2019-02-01|06:57:00|IN
NAG.000717|2019-01-26|07:02:00|IN
NAG.000717|2019-01-26|12:42:00|OUT
