NIK|TANGGAL|JAM|STATUS
NAG.002200|2019-02-12|7:07:00 AM|IN
NAG.002200|2019-02-13|7:02:00 AM|IN
NAG.000255|2019-02-12|7:08:00 AM|IN
NAG.000255|2019-02-13|7:06:00 AM|IN
NAG.000543|2019-02-12|6:32:00 AM|IN
NAG.000543|2019-02-12|6:32:00 AM|IN
NAG.000543|2019-02-13|6:26:00 AM|IN
NAG.000543|2019-02-13|6:26:00 AM|IN
NAG.000579|2019-02-12|7:05:00 AM|IN
NAG.000579|2019-02-13|7:06:00 AM|IN
NAG.000583|2019-02-12|6:57:00 AM|IN
NAG.000583|2019-02-13|6:58:00 AM|IN
NAG.000585|2019-02-12|6:46:00 AM|IN
NAG.000585|2019-02-13|6:49:00 AM|IN
NAG.000587|2019-02-12|6:59:00 AM|IN
NAG.000587|2019-02-13|7:03:00 AM|IN
NAG.000589|2019-02-12|6:59:00 AM|IN
NAG.000589|2019-02-13|7:02:00 AM|IN
NAG.000591|2019-02-12|6:55:00 AM|IN
NAG.000591|2019-02-13|6:55:00 AM|OUT
NAG.000591|2019-02-13|6:55:00 AM|IN
NAG.000593|2019-02-12|6:53:00 AM|IN
NAG.000593|2019-02-13|7:01:00 AM|IN
NAG.000597|2019-02-12|6:49:00 AM|IN
NAG.000597|2019-02-13|6:58:00 AM|IN
NAG.000678|2019-02-12|7:07:00 AM|IN
NAG.000678|2019-02-13|7:07:00 AM|IN
NAG.000796|2019-02-12|6:31:00 AM|IN
NAG.000796|2019-02-13|6:34:00 AM|IN
NAG.000947|2019-02-12|7:06:00 AM|IN
NAG.000947|2019-02-13|7:16:00 AM|IN
NAG.001011|2019-02-12|6:55:00 AM|IN
NAG.001011|2019-02-13|6:53:00 AM|IN
NAG.001057|2019-02-13|7:10:00 AM|IN
NAG.001276|2019-02-12|6:53:00 AM|IN
NAG.001276|2019-02-12|6:53:00 AM|IN
NAG.001276|2019-02-12|6:57:00 AM|IN
NAG.001276|2019-02-12|3:51:00 PM|OUT
NAG.001276|2019-02-12|3:53:00 PM|OUT
NAG.001276|2019-02-13|6:55:00 AM|IN
NAG.001276|2019-02-13|6:55:00 AM|IN
NAG.001296|2019-02-12|6:46:00 AM|IN
NAG.001296|2019-02-13|7:04:00 AM|IN
NAG.001685|2019-02-12|6:49:00 AM|IN
NAG.001685|2019-02-13|6:52:00 AM|IN
NAG.001701|2019-02-12|7:01:00 AM|IN
NAG.001701|2019-02-13|7:05:00 AM|IN
NAG.001905|2019-02-12|6:55:00 AM|IN
NAG.001905|2019-02-13|6:45:00 AM|IN
NAG.001980|2019-02-12|7:04:00 AM|IN
NAG.001980|2019-02-13|7:03:00 AM|IN
NAG.002044|2019-02-12|6:44:00 AM|IN
NAG.002044|2019-02-13|6:35:00 AM|IN
NAG.002065|2019-02-12|6:26:00 AM|IN
NAG.002065|2019-02-13|6:31:00 AM|IN
NAG.002330|2019-02-12|7:03:00 AM|IN
NAG.002330|2019-02-13|7:04:00 AM|IN
NAG.000614|2019-02-12|7:06:00 AM|IN
NAG.000614|2019-02-13|7:09:00 AM|IN
NAG.000616|2019-02-12|6:49:00 AM|IN
NAG.000616|2019-02-13|6:52:00 AM|IN
NAG.000618|2019-02-12|6:26:00 AM|IN
NAG.000618|2019-02-13|6:40:00 AM|IN
NAG.000619|2019-02-12|6:58:00 AM|IN
NAG.000619|2019-02-13|6:56:00 AM|IN
NAG.000620|2019-02-12|7:02:00 AM|IN
NAG.000620|2019-02-12|3:51:00 PM|OUT
NAG.000620|2019-02-12|3:53:00 PM|OUT
NAG.000620|2019-02-13|7:01:00 AM|IN
NAG.000623|2019-02-12|6:59:00 AM|IN
NAG.000623|2019-02-13|7:04:00 AM|IN
NAG.000625|2019-02-12|6:47:00 AM|IN
NAG.000625|2019-02-13|6:45:00 AM|IN
NAG.000626|2019-02-12|7:06:00 AM|IN
NAG.000626|2019-02-13|7:07:00 AM|IN
NAG.000628|2019-02-12|7:04:00 AM|IN
NAG.000628|2019-02-13|6:58:00 AM|IN
NAG.000680|2019-02-12|6:46:00 AM|IN
NAG.000680|2019-02-13|6:45:00 AM|IN
NAG.000853|2019-02-12|6:58:00 AM|IN
NAG.000853|2019-02-12|7:08:00 AM|IN
NAG.000853|2019-02-13|7:03:00 AM|IN
NAG.001089|2019-02-12|7:13:00 AM|IN
NAG.001089|2019-02-13|7:11:00 AM|IN
NAG.001269|2019-02-12|6:50:00 AM|IN
NAG.001269|2019-02-13|6:46:00 AM|IN
NAG.001272|2019-02-12|7:09:00 AM|IN
NAG.001272|2019-02-13|6:58:00 AM|OUT
NAG.001286|2019-02-12|6:31:00 AM|IN
NAG.001286|2019-02-13|6:37:00 AM|IN
NAG.001606|2019-02-12|6:43:00 AM|IN
NAG.001606|2019-02-13|6:51:00 AM|IN
NAG.001928|2019-02-12|6:51:00 AM|IN
NAG.001928|2019-02-13|6:53:00 AM|IN
NAG.002097|2019-02-12|6:29:00 AM|IN
NAG.002097|2019-02-13|6:31:00 AM|IN
NAG.000557|2019-02-12|7:21:00 AM|IN
NAG.000557|2019-02-13|7:10:00 AM|IN
NAG.000647|2019-02-12|6:42:00 AM|IN
NAG.000647|2019-02-13|6:42:00 AM|IN
NAG.000648|2019-02-12|6:50:00 AM|IN
NAG.000648|2019-02-13|6:45:00 AM|IN
NAG.000650|2019-02-12|6:24:00 AM|IN
NAG.000650|2019-02-13|6:39:00 AM|IN
NAG.000653|2019-02-12|6:47:00 AM|IN
NAG.000653|2019-02-13|6:51:00 AM|IN
NAG.000654|2019-02-12|7:06:00 AM|IN
NAG.000654|2019-02-13|7:05:00 AM|IN
NAG.000655|2019-02-12|7:08:00 AM|IN
NAG.000655|2019-02-13|7:07:00 AM|IN
NAG.000659|2019-02-12|6:32:00 AM|IN
NAG.000659|2019-02-13|6:34:00 AM|IN
NAG.000661|2019-02-12|6:51:00 AM|IN
NAG.000661|2019-02-13|6:51:00 AM|IN
NAG.000663|2019-02-12|6:57:00 AM|IN
NAG.000663|2019-02-13|6:52:00 AM|IN
NAG.000666|2019-02-12|7:01:00 AM|IN
NAG.000666|2019-02-13|7:08:00 AM|IN
NAG.000781|2019-02-12|7:11:00 AM|IN
NAG.001104|2019-02-12|7:10:00 AM|IN
NAG.001104|2019-02-13|7:05:00 AM|IN
NAG.001320|2019-02-12|7:11:00 AM|IN
NAG.001320|2019-02-12|3:38:00 PM|OUT
NAG.001320|2019-02-13|7:03:00 AM|IN
NAG.001549|2019-02-12|6:26:00 AM|IN
NAG.001549|2019-02-13|6:27:00 AM|IN
NAG.002048|2019-02-12|7:10:00 AM|IN
NAG.002048|2019-02-13|7:11:00 AM|IN
NAG.002076|2019-02-12|6:39:00 AM|IN
NAG.002076|2019-02-13|6:48:00 AM|IN
NAG.002162|2019-02-12|6:48:00 AM|IN
NAG.002162|2019-02-13|6:49:00 AM|IN
NAG.000276|2019-02-12|7:02:00 AM|IN
NAG.000276|2019-02-13|7:04:00 AM|IN
NAG.000415|2019-02-12|6:39:00 AM|OUT
NAG.000415|2019-02-12|6:39:00 AM|IN
NAG.000415|2019-02-12|6:39:00 AM|IN
NAG.000415|2019-02-13|6:46:00 AM|IN
NAG.000466|2019-02-12|6:46:00 AM|IN
NAG.000466|2019-02-13|6:51:00 AM|IN
NAG.000555|2019-02-12|7:09:00 AM|IN
NAG.000555|2019-02-13|7:10:00 AM|IN
NAG.000761|2019-02-12|6:41:00 AM|IN
NAG.000761|2019-02-13|6:46:00 AM|IN
NAG.000767|2019-02-12|6:31:00 AM|IN
NAG.000767|2019-02-13|6:27:00 AM|IN
NAG.000776|2019-02-12|7:12:00 AM|IN
NAG.000776|2019-02-13|7:12:00 AM|IN
NAG.000780|2019-02-12|7:06:00 AM|IN
NAG.000780|2019-02-13|7:11:00 AM|IN
NAG.000780|2019-02-13|7:11:00 AM|IN
NAG.000789|2019-02-12|7:02:00 AM|IN
NAG.000789|2019-02-13|7:04:00 AM|OUT
NAG.000790|2019-02-12|6:33:00 AM|IN
NAG.000790|2019-02-13|6:33:00 AM|IN
NAG.000791|2019-02-12|7:10:00 AM|IN
NAG.000791|2019-02-13|7:09:00 AM|IN
NAG.000845|2019-02-13|6:48:00 AM|IN
NAG.000903|2019-02-12|7:11:00 AM|IN
NAG.000903|2019-02-13|7:09:00 AM|IN
NAG.001059|2019-02-12|7:04:00 AM|IN
NAG.001059|2019-02-13|7:06:00 AM|IN
NAG.001138|2019-02-13|6:38:00 AM|IN
NAG.001357|2019-02-12|6:41:00 AM|IN
NAG.001357|2019-02-13|6:49:00 AM|IN
NAG.001381|2019-02-12|6:47:00 AM|IN
NAG.001381|2019-02-13|6:48:00 AM|IN
NAG.001633|2019-02-12|6:21:00 AM|IN
NAG.001633|2019-02-13|6:26:00 AM|IN
NAG.001932|2019-02-12|6:59:00 AM|IN
NAG.001932|2019-02-13|7:00:00 AM|IN
NAG.000498|2019-02-12|6:44:00 AM|IN
NAG.000498|2019-02-13|6:43:00 AM|IN
NAG.000500|2019-02-12|7:13:00 AM|IN
NAG.000500|2019-02-13|7:21:00 AM|IN
NAG.000501|2019-02-12|6:44:00 AM|IN
NAG.000501|2019-02-13|6:40:00 AM|IN
NAG.000502|2019-02-12|6:56:00 AM|IN
NAG.000502|2019-02-13|6:53:00 AM|IN
NAG.000505|2019-02-12|6:39:00 AM|IN
NAG.000505|2019-02-13|6:43:00 AM|IN
NAG.000508|2019-02-12|6:48:00 AM|IN
NAG.000508|2019-02-13|6:52:00 AM|IN
NAG.000510|2019-02-12|6:37:00 AM|IN
NAG.000510|2019-02-13|6:34:00 AM|IN
NAG.000513|2019-02-12|6:40:00 AM|IN
NAG.000513|2019-02-13|6:49:00 AM|IN
NAG.000515|2019-02-12|7:05:00 AM|IN
NAG.000515|2019-02-13|6:59:00 AM|OUT
NAG.000516|2019-02-12|6:39:00 AM|IN
NAG.000516|2019-02-13|6:40:00 AM|IN
NAG.000518|2019-02-12|6:34:00 AM|IN
NAG.000518|2019-02-13|6:35:00 AM|IN
NAG.000592|2019-02-12|6:41:00 AM|IN
NAG.000788|2019-02-12|7:06:00 AM|IN
NAG.000788|2019-02-13|7:10:00 AM|IN
NAG.001238|2019-02-12|7:21:00 AM|IN
NAG.001238|2019-02-13|7:17:00 AM|IN
NAG.001641|2019-02-12|6:49:00 AM|IN
NAG.001641|2019-02-13|7:01:00 AM|IN
NAG.001722|2019-02-12|7:05:00 AM|IN
NAG.001722|2019-02-13|7:05:00 AM|IN
NAG.001732|2019-02-12|7:01:00 AM|IN
NAG.001732|2019-02-13|7:04:00 AM|IN
NAG.001929|2019-02-12|7:08:00 AM|IN
NAG.001929|2019-02-13|7:06:00 AM|IN
NAG.000250|2019-02-12|7:02:00 AM|IN
NAG.000250|2019-02-13|7:03:00 AM|IN
NAG.002244|2019-02-12|7:08:00 AM|IN
NAG.002244|2019-02-13|6:58:00 AM|IN
NAG.002426|2019-02-12|7:09:00 AM|IN
NAG.002426|2019-02-13|7:05:00 AM|IN
NAG.002437|2019-02-12|7:11:00 AM|IN
NAG.002437|2019-02-13|7:03:00 AM|IN
NAG.002561|2019-02-12|7:11:00 AM|IN
NAG.002561|2019-02-13|7:11:00 AM|IN
NAG.000396|2019-02-12|7:03:00 AM|IN
NAG.000396|2019-02-13|7:04:00 AM|IN
NAG.000397|2019-02-12|6:54:00 AM|IN
NAG.000439|2019-02-12|6:51:00 AM|IN
NAG.000439|2019-02-13|7:08:00 AM|OUT
NAG.000439|2019-02-13|7:08:00 AM|IN
NAG.000600|2019-02-12|7:19:00 AM|IN
NAG.000600|2019-02-13|7:07:00 AM|IN
NAG.000681|2019-02-12|7:08:00 AM|IN
NAG.000681|2019-02-13|7:00:00 AM|IN
NAG.000681|2019-02-13|7:13:00 AM|IN
NAG.000798|2019-02-12|7:01:00 AM|IN
NAG.000798|2019-02-13|7:04:00 AM|IN
NAG.000849|2019-02-12|6:54:00 AM|IN
NAG.000849|2019-02-13|7:00:00 AM|IN
NAG.000850|2019-02-12|7:01:00 AM|IN
NAG.000850|2019-02-12|3:41:00 PM|OUT
NAG.000850|2019-02-13|7:04:00 AM|IN
NAG.000951|2019-02-12|6:38:00 AM|IN
NAG.000971|2019-02-12|6:48:00 AM|IN
NAG.000971|2019-02-13|6:45:00 AM|IN
NAG.000986|2019-02-12|7:11:00 AM|IN
NAG.000986|2019-02-13|7:12:00 AM|IN
NAG.001275|2019-02-12|6:45:00 AM|IN
NAG.001275|2019-02-13|6:46:00 AM|IN
NAG.001335|2019-02-12|6:57:00 AM|IN
NAG.001335|2019-02-13|7:05:00 AM|IN
NAG.001380|2019-02-12|6:27:00 AM|IN
NAG.001380|2019-02-12|3:55:00 PM|OUT
NAG.001380|2019-02-13|6:31:00 AM|IN
NAG.002070|2019-02-12|6:27:00 AM|IN
NAG.002070|2019-02-13|6:24:00 AM|IN
NAG.002469|2019-02-12|6:40:00 AM|IN
NAG.002469|2019-02-13|6:36:00 AM|IN
NAG.002483|2019-02-12|6:32:00 AM|IN
NAG.002483|2019-02-13|6:43:00 AM|IN
NAG.002483|2019-02-13|6:43:00 AM|IN
NAG.000756|2019-02-12|7:09:00 AM|IN
NAG.000756|2019-02-13|7:06:00 AM|IN
NAG.000787|2019-02-12|6:33:00 AM|IN
NAG.000787|2019-02-13|6:32:00 AM|IN
NAG.000793|2019-02-12|6:52:00 AM|IN
NAG.000793|2019-02-12|3:55:00 PM|OUT
NAG.000793|2019-02-13|6:54:00 AM|IN
NAG.000800|2019-02-12|6:46:00 AM|IN
NAG.000800|2019-02-13|6:41:00 AM|IN
NAG.000804|2019-02-12|6:42:00 AM|IN
NAG.000804|2019-02-13|6:42:00 AM|IN
NAG.000811|2019-02-12|6:17:00 AM|IN
NAG.000811|2019-02-13|6:17:00 AM|IN
NAG.000814|2019-02-12|6:41:00 AM|IN
NAG.000814|2019-02-13|6:47:00 AM|IN
NAG.000821|2019-02-12|6:43:00 AM|IN
NAG.000821|2019-02-13|6:43:00 AM|IN
NAG.000822|2019-02-12|6:42:00 AM|IN
NAG.000822|2019-02-13|6:51:00 AM|IN
NAG.000829|2019-02-12|6:56:00 AM|IN
NAG.000829|2019-02-13|6:45:00 AM|IN
NAG.000830|2019-02-12|6:43:00 AM|IN
NAG.000830|2019-02-13|6:44:00 AM|IN
NAG.000841|2019-02-12|6:49:00 AM|IN
NAG.000841|2019-02-13|6:54:00 AM|IN
NAG.001220|2019-02-12|6:40:00 AM|IN
NAG.001220|2019-02-13|6:35:00 AM|IN
NAG.001331|2019-02-12|6:52:00 AM|IN
NAG.001331|2019-02-13|6:54:00 AM|IN
NAG.001572|2019-02-12|7:01:00 AM|IN
NAG.001572|2019-02-13|6:53:00 AM|IN
NAG.001903|2019-02-12|6:49:00 AM|IN
NAG.001903|2019-02-13|6:54:00 AM|IN
NAG.001971|2019-02-12|6:46:00 AM|IN
NAG.001971|2019-02-13|6:44:00 AM|IN
NAG.002071|2019-02-12|6:51:00 AM|IN
NAG.002071|2019-02-13|6:49:00 AM|IN
NAG.002075|2019-02-12|6:57:00 AM|IN
NAG.002075|2019-02-13|6:50:00 AM|IN
NAG.000816|2019-02-12|6:43:00 AM|IN
NAG.000816|2019-02-13|6:33:00 AM|IN
NAG.000837|2019-02-12|6:29:00 AM|IN
NAG.000837|2019-02-13|6:35:00 AM|IN
NAG.000856|2019-02-12|7:00:00 AM|IN
NAG.000856|2019-02-13|7:05:00 AM|IN
NAG.000858|2019-02-12|6:55:00 AM|IN
NAG.000858|2019-02-13|6:59:00 AM|IN
NAG.000867|2019-02-12|6:49:00 AM|IN
NAG.000867|2019-02-13|6:54:00 AM|IN
NAG.000871|2019-02-12|6:44:00 AM|IN
NAG.000871|2019-02-13|6:51:00 AM|IN
NAG.000895|2019-02-12|6:54:00 AM|IN
NAG.000895|2019-02-13|6:55:00 AM|IN
NAG.000900|2019-02-12|6:42:00 AM|IN
NAG.000900|2019-02-13|6:52:00 AM|IN
NAG.000901|2019-02-12|6:58:00 AM|IN
NAG.000901|2019-02-13|7:00:00 AM|IN
NAG.000926|2019-02-12|6:40:00 AM|IN
NAG.000926|2019-02-12|7:12:00 AM|IN
NAG.000926|2019-02-13|6:44:00 AM|IN
NAG.000927|2019-02-12|6:38:00 AM|IN
NAG.000927|2019-02-13|6:42:00 AM|IN
NAG.001055|2019-02-12|7:03:00 AM|IN
NAG.001055|2019-02-13|7:06:00 AM|IN
NAG.001084|2019-02-12|6:45:00 AM|IN
NAG.001084|2019-02-13|6:47:00 AM|IN
NAG.001332|2019-02-12|6:51:00 AM|IN
NAG.001332|2019-02-13|6:46:00 AM|IN
NAG.001603|2019-02-12|6:41:00 AM|IN
NAG.001603|2019-02-12|2:31:00 PM|OUT
NAG.001603|2019-02-13|6:48:00 AM|OUT
NAG.001906|2019-02-13|7:10:00 AM|IN
NAG.001914|2019-02-12|6:38:00 AM|IN
NAG.001914|2019-02-13|6:48:00 AM|IN
NAG.002024|2019-02-12|6:50:00 AM|IN
NAG.002024|2019-02-13|6:56:00 AM|IN
NAG.002317|2019-02-12|7:16:00 AM|IN
NAG.002317|2019-02-13|7:14:00 AM|IN
NAG.000857|2019-02-12|6:54:00 AM|IN
NAG.000857|2019-02-13|6:53:00 AM|IN
NAG.000859|2019-02-12|6:58:00 AM|IN
NAG.000859|2019-02-13|7:01:00 AM|IN
NAG.000878|2019-02-12|7:02:00 AM|IN
NAG.000878|2019-02-12|7:05:00 AM|IN
NAG.000878|2019-02-13|7:06:00 AM|IN
NAG.000878|2019-02-13|7:09:00 AM|IN
NAG.000880|2019-02-12|6:46:00 AM|IN
NAG.000880|2019-02-12|3:54:00 PM|OUT
NAG.000880|2019-02-13|6:50:00 AM|IN
NAG.000891|2019-02-12|6:56:00 AM|IN
NAG.000891|2019-02-13|6:52:00 AM|IN
NAG.000916|2019-02-12|7:02:00 AM|IN
NAG.000917|2019-02-12|6:49:00 AM|IN
NAG.000917|2019-02-13|6:41:00 AM|IN
NAG.000918|2019-02-12|6:55:00 AM|IN
NAG.000918|2019-02-13|6:53:00 AM|IN
NAG.000920|2019-02-12|6:52:00 AM|IN
NAG.000920|2019-02-13|6:53:00 AM|IN
NAG.000924|2019-02-12|6:32:00 AM|IN
NAG.000924|2019-02-13|6:34:00 AM|IN
NAG.000931|2019-02-12|6:41:00 AM|IN
NAG.000931|2019-02-13|6:52:00 AM|IN
NAG.001090|2019-02-12|6:59:00 AM|IN
NAG.001090|2019-02-13|7:03:00 AM|IN
NAG.001121|2019-02-12|7:06:00 AM|IN
NAG.001121|2019-02-13|7:04:00 AM|IN
NAG.001124|2019-02-12|6:41:00 AM|OUT
NAG.001124|2019-02-12|3:57:00 PM|OUT
NAG.001124|2019-02-13|6:48:00 AM|IN
NAG.001278|2019-02-12|6:34:00 AM|IN
NAG.001278|2019-02-13|6:32:00 AM|IN
NAG.001394|2019-02-12|7:11:00 AM|IN
NAG.001394|2019-02-12|7:11:00 AM|IN
NAG.001394|2019-02-13|7:05:00 AM|IN
NAG.001991|2019-02-12|6:56:00 AM|IN
NAG.001991|2019-02-13|6:55:00 AM|IN
NAG.001994|2019-02-12|7:02:00 AM|IN
NAG.001994|2019-02-13|7:10:00 AM|IN
NAG.002030|2019-02-12|6:21:00 AM|IN
NAG.002030|2019-02-13|6:14:00 AM|IN
NAG.002030|2019-02-13|6:50:00 AM|IN
NAG.002064|2019-02-12|6:51:00 AM|IN
NAG.002064|2019-02-13|6:37:00 AM|IN
NAG.001489|2019-02-12|6:45:00 AM|IN
NAG.001489|2019-02-13|6:42:00 AM|IN
NAG.000875|2019-02-12|6:59:00 AM|IN
NAG.000875|2019-02-13|6:39:00 AM|IN
NAG.000882|2019-02-12|6:51:00 AM|IN
NAG.000882|2019-02-13|6:48:00 AM|IN
NAG.000919|2019-02-12|7:01:00 AM|IN
NAG.000919|2019-02-13|7:00:00 AM|IN
NAG.000923|2019-02-12|7:02:00 AM|IN
NAG.000923|2019-02-13|7:07:00 AM|IN
NAG.000928|2019-02-12|7:01:00 AM|IN
NAG.000928|2019-02-13|6:54:00 AM|IN
NAG.000932|2019-02-12|6:49:00 AM|IN
NAG.000932|2019-02-13|6:52:00 AM|IN
NAG.000939|2019-02-12|6:52:00 AM|IN
NAG.000939|2019-02-13|7:07:00 AM|IN
NAG.000939|2019-02-13|7:11:00 AM|IN
NAG.000941|2019-02-12|6:45:00 AM|IN
NAG.000941|2019-02-13|6:47:00 AM|IN
NAG.000946|2019-02-12|6:35:00 AM|IN
NAG.000946|2019-02-13|6:35:00 AM|IN
NAG.000957|2019-02-12|6:42:00 AM|IN
NAG.000957|2019-02-13|6:39:00 AM|IN
NAG.001080|2019-02-12|6:59:00 AM|IN
NAG.001080|2019-02-13|6:30:00 AM|IN
NAG.001080|2019-02-13|6:43:00 AM|IN
NAG.001117|2019-02-12|6:22:00 AM|IN
NAG.001117|2019-02-13|6:23:00 AM|IN
NAG.001845|2019-02-12|6:42:00 AM|IN
NAG.001845|2019-02-13|6:59:00 AM|IN
NAG.001854|2019-02-12|7:08:00 AM|IN
NAG.001854|2019-02-13|7:04:00 AM|IN
NAG.002055|2019-02-12|6:58:00 AM|IN
NAG.002055|2019-02-13|7:05:00 AM|IN
NAG.002084|2019-02-12|7:24:00 AM|IN
NAG.002084|2019-02-13|7:24:00 AM|IN
NAG.002086|2019-02-12|6:34:00 AM|IN
NAG.002086|2019-02-12|4:04:00 PM|OUT
NAG.002187|2019-02-12|6:51:00 AM|IN
NAG.002187|2019-02-13|6:53:00 AM|IN
NAG.002235|2019-02-12|7:12:00 AM|IN
NAG.002235|2019-02-13|7:05:00 AM|IN
NAG.002434|2019-02-12|6:40:00 AM|IN
NAG.002434|2019-02-13|6:41:00 AM|IN
NAG.000966|2019-02-12|6:43:00 AM|IN
NAG.000966|2019-02-13|6:53:00 AM|IN
NAG.000967|2019-02-12|6:37:00 AM|IN
NAG.000967|2019-02-13|6:38:00 AM|IN
NAG.000979|2019-02-12|7:06:00 AM|IN
NAG.000979|2019-02-13|7:05:00 AM|IN
NAG.000982|2019-02-12|7:17:00 AM|IN
NAG.000982|2019-02-13|7:23:00 AM|IN
NAG.000984|2019-02-12|7:03:00 AM|IN
NAG.000984|2019-02-13|7:08:00 AM|IN
NAG.000998|2019-02-12|6:48:00 AM|IN
NAG.000998|2019-02-13|6:48:00 AM|IN
NAG.001014|2019-02-12|6:36:00 AM|IN
NAG.001014|2019-02-13|6:38:00 AM|IN
NAG.001056|2019-02-12|7:01:00 AM|IN
NAG.001056|2019-02-13|7:01:00 AM|OUT
NAG.001388|2019-02-12|6:50:00 AM|IN
NAG.001388|2019-02-13|6:48:00 AM|IN
NAG.001416|2019-02-12|6:36:00 AM|IN
NAG.001416|2019-02-13|6:34:00 AM|IN
NAG.001426|2019-02-12|7:08:00 AM|IN
NAG.001426|2019-02-13|7:15:00 AM|IN
NAG.001434|2019-02-12|6:51:00 AM|IN
NAG.001434|2019-02-13|6:51:00 AM|IN
NAG.001448|2019-02-12|7:04:00 AM|IN
NAG.001448|2019-02-12|7:11:00 AM|IN
NAG.001448|2019-02-13|7:07:00 AM|IN
NAG.001451|2019-02-12|6:50:00 AM|IN
NAG.001451|2019-02-13|7:03:00 AM|IN
NAG.001455|2019-02-12|6:52:00 AM|IN
NAG.001455|2019-02-12|3:50:00 PM|OUT
NAG.001455|2019-02-13|7:09:00 AM|IN
NAG.001469|2019-02-12|6:35:00 AM|IN
NAG.001469|2019-02-13|6:33:00 AM|IN
NAG.001485|2019-02-12|7:08:00 AM|IN
NAG.001485|2019-02-13|7:04:00 AM|IN
NAG.001490|2019-02-12|6:46:00 AM|IN
NAG.001490|2019-02-13|6:40:00 AM|IN
NAG.001491|2019-02-12|6:48:00 AM|IN
NAG.001491|2019-02-13|6:45:00 AM|IN
NAG.001495|2019-02-12|6:22:00 AM|IN
NAG.001495|2019-02-13|6:19:00 AM|IN
NAG.001630|2019-02-12|6:42:00 AM|IN
NAG.001630|2019-02-13|7:11:00 AM|IN
NAG.001705|2019-02-12|6:19:00 AM|IN
NAG.001705|2019-02-13|6:19:00 AM|IN
NAG.002115|2019-02-12|6:50:00 AM|IN
NAG.002115|2019-02-13|7:00:00 AM|IN
NAG.002255|2019-02-12|6:49:00 AM|IN
NAG.002255|2019-02-13|6:51:00 AM|IN
NAG.002347|2019-02-12|6:46:00 AM|OUT
NAG.002347|2019-02-13|6:48:00 AM|IN
NAG.002444|2019-02-12|6:40:00 AM|IN
NAG.002444|2019-02-13|6:47:00 AM|IN
NAG.002456|2019-02-13|7:11:00 AM|IN
NAG.001103|2019-02-12|6:49:00 AM|IN
NAG.001103|2019-02-13|7:01:00 AM|IN
NAG.001134|2019-02-12|7:06:00 AM|IN
NAG.001134|2019-02-13|7:07:00 AM|IN
NAG.001212|2019-02-12|7:05:00 AM|IN
NAG.001212|2019-02-13|7:11:00 AM|IN
NAG.001217|2019-02-12|7:07:00 AM|IN
NAG.001217|2019-02-13|7:10:00 AM|IN
NAG.001224|2019-02-12|7:06:00 AM|IN
NAG.001224|2019-02-13|7:10:00 AM|IN
NAG.001228|2019-02-12|7:07:00 AM|IN
NAG.001228|2019-02-13|7:06:00 AM|IN
NAG.001232|2019-02-12|7:07:00 AM|IN
NAG.001232|2019-02-13|7:07:00 AM|IN
NAG.001310|2019-02-13|6:54:00 AM|IN
NAG.001311|2019-02-12|7:01:00 AM|IN
NAG.001311|2019-02-13|7:01:00 AM|IN
NAG.001315|2019-02-12|7:22:00 AM|IN
NAG.001315|2019-02-13|6:53:00 AM|IN
NAG.001317|2019-02-12|6:29:00 AM|IN
NAG.001317|2019-02-13|6:29:00 AM|IN
NAG.001534|2019-02-12|7:10:00 AM|IN
NAG.001534|2019-02-13|7:11:00 AM|IN
NAG.001590|2019-02-12|6:56:00 AM|IN
NAG.001590|2019-02-13|6:58:00 AM|IN
NAG.000207|2019-02-12|7:01:00 AM|IN
NAG.000207|2019-02-13|6:55:00 AM|IN
NAG.001948|2019-02-12|7:06:00 AM|IN
NAG.001948|2019-02-13|7:02:00 AM|IN
NAG.001955|2019-02-12|6:35:00 AM|IN
NAG.001955|2019-02-13|6:49:00 AM|IN
NAG.002018|2019-02-12|6:55:00 AM|IN
NAG.002018|2019-02-13|6:58:00 AM|IN
NAG.002126|2019-02-12|6:58:00 AM|IN
NAG.002126|2019-02-13|7:08:00 AM|IN
NAG.002313|2019-02-12|6:42:00 AM|IN
NAG.002313|2019-02-13|6:44:00 AM|IN
NAG.000314|2019-02-12|6:34:00 AM|IN
NAG.000314|2019-02-13|6:32:00 AM|IN
NAG.001218|2019-02-12|6:58:00 AM|IN
NAG.001218|2019-02-13|6:56:00 AM|IN
NAG.001227|2019-02-12|7:08:00 AM|IN
NAG.001227|2019-02-13|7:04:00 AM|OUT
NAG.001273|2019-02-12|6:33:00 AM|IN
NAG.001273|2019-02-13|6:38:00 AM|IN
NAG.001283|2019-02-12|6:54:00 AM|IN
NAG.001283|2019-02-12|3:50:00 PM|OUT
NAG.001283|2019-02-13|6:54:00 AM|OUT
NAG.001284|2019-02-12|6:52:00 AM|IN
NAG.001284|2019-02-13|6:56:00 AM|IN
NAG.001330|2019-02-12|7:03:00 AM|IN
NAG.001330|2019-02-13|7:07:00 AM|IN
NAG.001390|2019-02-12|6:37:00 AM|IN
NAG.001390|2019-02-12|6:37:00 AM|IN
NAG.001390|2019-02-13|6:45:00 AM|IN
NAG.001463|2019-02-12|6:40:00 AM|IN
NAG.001463|2019-02-13|6:48:00 AM|OUT
NAG.001555|2019-02-12|6:32:00 AM|IN
NAG.001555|2019-02-13|6:40:00 AM|IN
NAG.001588|2019-02-12|6:52:00 AM|IN
NAG.001588|2019-02-13|6:56:00 AM|IN
