NIK|TANGGAL|JAM|STATUS
NAG.002316|2019-02-11|16:52:00|OUT
NAG.002316|2019-02-11|16:53:00|OUT
NAG.002316|2019-02-12|06:45:00|IN
NAG.002316|2019-02-12|06:47:00|IN
NAG.002316|2019-02-13|06:48:00|IN
NAG.002316|2019-02-13|16:37:00|OUT
NAG.002316|2019-02-14|06:50:00|IN
NAG.002316|2019-02-14|16:40:00|OUT
NAG.002316|2019-02-15|06:46:00|IN
NAG.002316|2019-02-15|06:46:00|IN
NAG.002316|2019-02-15|06:46:00|IN
NAG.002316|2019-02-15|06:47:00|IN
NAG.002316|2019-02-15|19:59:00|OUT
NAG.002316|2019-02-15|19:59:00|OUT
NAG.002316|2019-02-16|06:51:00|IN
NAG.002316|2019-02-16|06:51:00|IN
NAG.002316|2019-02-16|12:29:00|OUT
NAG.002316|2019-02-16|12:30:00|OUT
NAG.002316|2019-02-18|06:50:00|IN
NAG.002316|2019-02-18|16:58:00|OUT
NAG.002316|2019-02-19|06:52:00|IN
NAG.002316|2019-02-19|15:57:00|OUT
NAG.002316|2019-02-19|15:57:00|OUT
NAG.002316|2019-02-20|06:56:00|IN
NAG.002316|2019-02-20|20:00:00|OUT
NAG.002316|2019-02-21|07:00:00|IN
NAG.002316|2019-02-21|17:28:00|OUT
NAG.002316|2019-02-21|17:30:00|OUT
NAG.002316|2019-02-22|06:47:00|IN
NAG.002316|2019-02-22|06:47:00|IN
NAG.002316|2019-02-22|17:22:00|OUT
NAG.002316|2019-02-23|06:44:00|IN
NAG.002316|2019-02-23|06:49:00|IN
NAG.002316|2019-02-23|12:29:00|OUT
NAG.002316|2019-02-25|06:54:00|IN
NAG.002316|2019-02-25|17:24:00|OUT
NAG.002321|2019-01-26|06:55:00|IN
NAG.002321|2019-01-26|12:31:00|OUT
NAG.002321|2019-02-01|06:46:00|IN
NAG.002321|2019-02-01|16:31:00|OUT
NAG.002321|2019-02-02|06:54:00|IN
NAG.002321|2019-02-02|12:32:00|OUT
NAG.002321|2019-02-04|06:50:00|IN
NAG.002321|2019-02-04|16:57:00|OUT
NAG.002321|2019-02-05|06:49:00|IN
NAG.002321|2019-02-05|15:56:00|OUT
NAG.002321|2019-02-06|06:51:00|IN
NAG.002321|2019-02-06|16:54:00|OUT
NAG.002321|2019-02-07|06:37:00|IN
NAG.002321|2019-02-07|19:59:00|OUT
NAG.002321|2019-02-08|06:46:00|IN
NAG.002321|2019-02-08|16:23:00|OUT
NAG.002321|2019-02-09|06:51:00|IN
NAG.002321|2019-02-09|12:29:00|OUT
NAG.002321|2019-02-11|06:46:00|IN
NAG.002321|2019-02-11|16:52:00|OUT
NAG.002321|2019-02-12|06:45:00|IN
NAG.002321|2019-02-13|06:48:00|IN
NAG.002321|2019-02-13|16:38:00|OUT
NAG.002321|2019-02-14|06:50:00|IN
NAG.002321|2019-02-14|19:59:00|OUT
NAG.002321|2019-02-15|06:52:00|IN
NAG.002321|2019-02-15|20:00:00|OUT
NAG.002321|2019-02-16|06:51:00|IN
NAG.002321|2019-02-16|12:29:00|OUT
NAG.002321|2019-02-18|06:49:00|IN
NAG.002321|2019-02-18|16:58:00|OUT
NAG.002321|2019-02-19|06:53:00|IN
NAG.002321|2019-02-19|17:27:00|OUT
NAG.002321|2019-02-20|06:48:00|IN
NAG.002321|2019-02-20|17:21:00|OUT
NAG.002321|2019-02-21|06:44:00|IN
NAG.002321|2019-02-21|17:26:00|OUT
NAG.002321|2019-02-22|06:35:00|IN
NAG.002321|2019-02-22|17:22:00|OUT
NAG.002321|2019-02-23|06:41:00|IN
NAG.002321|2019-02-23|12:29:00|OUT
NAG.002321|2019-02-25|06:47:00|IN
NAG.002321|2019-02-25|17:23:00|OUT
NAG.002378|2019-01-26|06:39:00|IN
NAG.002378|2019-01-26|12:34:00|OUT
NAG.002378|2019-01-28|06:43:00|IN
NAG.002378|2019-01-28|16:36:00|OUT
NAG.002378|2019-01-29|06:44:00|IN
NAG.002378|2019-01-29|20:01:00|OUT
NAG.002378|2019-01-30|06:33:00|IN
NAG.002378|2019-01-30|16:31:00|OUT
NAG.002378|2019-01-31|06:37:00|IN
NAG.002378|2019-01-31|16:02:00|OUT
NAG.002378|2019-02-01|06:39:00|IN
NAG.002378|2019-02-01|19:59:00|OUT
NAG.002378|2019-02-02|06:37:00|IN
NAG.002378|2019-02-02|12:34:00|OUT
NAG.002378|2019-02-04|06:43:00|IN
NAG.002378|2019-02-04|16:56:00|OUT
NAG.002378|2019-02-05|06:45:00|IN
NAG.002378|2019-02-05|15:55:00|OUT
NAG.002378|2019-02-06|06:46:00|IN
NAG.002378|2019-02-06|16:53:00|OUT
NAG.002378|2019-02-07|06:43:00|IN
NAG.002378|2019-02-07|16:59:00|OUT
NAG.002378|2019-02-08|06:42:00|IN
NAG.002378|2019-02-08|20:02:00|OUT
NAG.002378|2019-02-09|06:46:00|IN
NAG.002378|2019-02-09|12:30:00|OUT
NAG.002378|2019-02-11|06:39:00|IN
NAG.002378|2019-02-11|16:52:00|OUT
NAG.002378|2019-02-12|06:47:00|IN
NAG.002378|2019-02-13|06:41:00|IN
NAG.002378|2019-02-13|16:37:00|OUT
NAG.002378|2019-02-14|06:35:00|IN
NAG.002378|2019-02-14|19:58:00|OUT
NAG.002378|2019-02-15|06:45:00|IN
NAG.002378|2019-02-15|06:47:00|IN
NAG.002378|2019-02-15|19:58:00|OUT
NAG.002378|2019-02-16|06:44:00|IN
NAG.002378|2019-02-16|12:28:00|OUT
NAG.002378|2019-02-18|06:46:00|IN
NAG.002378|2019-02-18|16:58:00|OUT
NAG.002378|2019-02-19|06:46:00|IN
NAG.002378|2019-02-19|17:27:00|OUT
NAG.002378|2019-02-20|06:55:00|IN
NAG.002378|2019-02-20|17:20:00|OUT
NAG.002378|2019-02-21|06:42:00|IN
NAG.002378|2019-02-21|06:42:00|IN
NAG.002378|2019-02-21|17:26:00|OUT
NAG.002378|2019-02-22|06:43:00|IN
NAG.002378|2019-02-22|17:21:00|OUT
NAG.002378|2019-02-23|06:38:00|IN
NAG.002378|2019-02-23|06:38:00|IN
NAG.002378|2019-02-23|12:28:00|OUT
NAG.002378|2019-02-25|06:54:00|IN
NAG.002378|2019-02-25|17:22:00|OUT
NAG.002404|2019-01-26|06:51:00|IN
NAG.002404|2019-01-26|12:34:00|OUT
NAG.002404|2019-01-28|07:12:00|IN
NAG.002404|2019-01-28|16:35:00|OUT
NAG.002404|2019-01-29|06:56:00|IN
NAG.002404|2019-01-29|19:58:00|OUT
NAG.002404|2019-01-30|07:03:00|IN
NAG.002404|2019-01-30|16:33:00|OUT
NAG.002404|2019-01-31|07:02:00|IN
NAG.002404|2019-01-31|16:05:00|OUT
NAG.002404|2019-02-01|06:35:00|IN
NAG.002404|2019-02-01|15:32:00|OUT
NAG.002404|2019-02-02|07:00:00|IN
NAG.002404|2019-02-02|19:58:00|OUT
NAG.002404|2019-02-02|19:58:00|OUT
NAG.002404|2019-02-04|06:57:00|IN
NAG.002404|2019-02-04|16:58:00|OUT
NAG.002404|2019-02-05|07:01:00|IN
NAG.002404|2019-02-05|15:56:00|OUT
NAG.002404|2019-02-05|15:57:00|OUT
NAG.002404|2019-02-06|07:21:00|IN
NAG.002404|2019-02-06|07:21:00|IN
NAG.002404|2019-02-06|16:54:00|OUT
NAG.002404|2019-02-07|06:54:00|IN
NAG.002404|2019-02-07|17:01:00|OUT
NAG.002404|2019-02-08|06:48:00|IN
NAG.002404|2019-02-08|16:24:00|OUT
NAG.002404|2019-02-09|06:53:00|IN
NAG.002404|2019-02-09|16:54:00|OUT
NAG.002404|2019-02-09|16:54:00|OUT
NAG.002404|2019-02-11|06:49:00|IN
NAG.002404|2019-02-11|16:54:00|OUT
NAG.002404|2019-02-12|06:54:00|IN
NAG.002404|2019-02-12|06:54:00|IN
NAG.002404|2019-02-13|06:53:00|IN
NAG.002404|2019-02-13|16:38:00|OUT
NAG.002404|2019-02-14|07:01:00|IN
NAG.002404|2019-02-14|16:41:00|OUT
NAG.002404|2019-02-14|16:41:00|OUT
NAG.002404|2019-02-15|06:55:00|IN
NAG.002404|2019-02-15|16:01:00|OUT
NAG.002404|2019-02-15|16:01:00|OUT
NAG.002404|2019-02-16|07:04:00|IN
NAG.002404|2019-02-16|17:53:00|IN
NAG.002404|2019-02-16|17:53:00|OUT
NAG.002404|2019-02-16|17:53:00|OUT
NAG.002404|2019-02-18|07:03:00|IN
NAG.002404|2019-02-18|17:00:00|OUT
NAG.002404|2019-02-18|17:00:00|OUT
NAG.002404|2019-02-18|17:00:00|OUT
NAG.002404|2019-02-19|06:56:00|IN
NAG.002404|2019-02-19|16:25:00|OUT
NAG.002404|2019-02-20|06:59:00|IN
NAG.002404|2019-02-20|16:16:00|OUT
NAG.002404|2019-02-20|16:16:00|OUT
NAG.002404|2019-02-21|07:08:00|IN
NAG.002404|2019-02-21|16:25:00|OUT
NAG.002404|2019-02-21|16:25:00|OUT
NAG.002404|2019-02-22|06:48:00|IN
NAG.002404|2019-02-22|20:19:00|OUT
NAG.002404|2019-02-22|20:19:00|OUT
NAG.002404|2019-02-23|06:58:00|IN
NAG.002404|2019-02-23|12:31:00|OUT
NAG.002404|2019-02-25|06:57:00|IN
NAG.002404|2019-02-25|06:57:00|IN
NAG.002404|2019-02-25|17:28:00|OUT
NAG.002404|2019-02-25|17:28:00|OUT
NAG.000278|2019-01-26|06:49:00|IN
NAG.000278|2019-01-26|12:20:00|OUT
NAG.000278|2019-01-28|06:52:00|IN
NAG.000278|2019-01-28|15:49:00|OUT
NAG.000278|2019-01-29|06:50:00|IN
NAG.000278|2019-01-29|15:49:00|OUT
NAG.000278|2019-01-30|06:55:00|IN
NAG.000278|2019-01-30|15:47:00|OUT
NAG.000278|2019-01-31|07:04:00|IN
NAG.000278|2019-01-31|15:48:00|OUT
NAG.000278|2019-02-01|06:49:00|IN
NAG.000278|2019-02-01|15:51:00|OUT
NAG.000278|2019-02-02|06:59:00|IN
NAG.000278|2019-02-02|12:15:00|OUT
NAG.000278|2019-02-04|06:16:00|IN
NAG.000278|2019-02-04|16:03:00|OUT
NAG.002506|2019-01-26|06:50:00|IN
NAG.002506|2019-01-26|12:32:00|OUT
NAG.002506|2019-01-28|06:48:00|IN
NAG.002506|2019-01-28|16:36:00|OUT
NAG.002506|2019-01-29|06:44:00|IN
NAG.002506|2019-01-29|16:31:00|OUT
NAG.002506|2019-01-30|06:29:00|IN
NAG.002506|2019-01-30|19:59:00|OUT
NAG.002506|2019-01-31|06:37:00|IN
NAG.002506|2019-01-31|16:03:00|OUT
NAG.002506|2019-02-01|06:44:00|IN
NAG.002506|2019-02-01|16:30:00|OUT
NAG.002506|2019-02-02|06:19:00|IN
NAG.002506|2019-02-02|12:32:00|OUT
NAG.002506|2019-02-04|06:49:00|IN
NAG.002506|2019-02-04|16:58:00|OUT
NAG.002506|2019-02-06|06:58:00|IN
NAG.002506|2019-02-06|16:53:00|OUT
NAG.002506|2019-02-07|06:48:00|IN
NAG.002506|2019-02-07|17:00:00|OUT
NAG.002506|2019-02-08|06:49:00|IN
NAG.002506|2019-02-08|16:24:00|OUT
NAG.002506|2019-02-09|06:44:00|IN
NAG.002506|2019-02-09|12:32:00|OUT
NAG.002506|2019-02-12|06:48:00|IN
NAG.002506|2019-02-13|06:54:00|IN
NAG.002506|2019-02-13|16:38:00|OUT
NAG.002506|2019-02-14|06:51:00|IN
NAG.002506|2019-02-15|06:49:00|IN
NAG.002506|2019-02-16|06:48:00|IN
NAG.002506|2019-02-18|06:49:00|IN
NAG.002506|2019-02-18|17:00:00|OUT
NAG.002506|2019-02-19|06:50:00|IN
NAG.002506|2019-02-19|17:28:00|OUT
NAG.002506|2019-02-20|06:42:00|IN
NAG.002506|2019-02-21|06:48:00|IN
NAG.002506|2019-02-22|06:44:00|IN
NAG.002506|2019-02-22|17:22:00|OUT
NAG.002506|2019-02-23|06:23:00|IN
NAG.002506|2019-02-23|12:32:00|OUT
NAG.002506|2019-02-25|06:58:00|IN
NAG.002506|2019-02-25|17:29:00|OUT
NAG.002508|2019-01-26|06:30:00|IN
NAG.002508|2019-01-26|12:31:00|OUT
NAG.002508|2019-01-28|06:53:00|IN
NAG.002508|2019-01-29|06:46:00|IN
NAG.002508|2019-01-29|16:32:00|OUT
NAG.002508|2019-01-30|06:51:00|IN
NAG.002508|2019-01-30|06:52:00|IN
NAG.002508|2019-01-30|19:59:00|OUT
NAG.002508|2019-01-31|06:39:00|IN
NAG.002508|2019-01-31|16:03:00|OUT
NAG.002508|2019-01-31|16:05:00|OUT
NAG.002508|2019-02-01|06:43:00|IN
NAG.002508|2019-02-01|06:43:00|IN
NAG.002508|2019-02-01|16:32:00|OUT
NAG.002508|2019-02-02|06:31:00|IN
NAG.002508|2019-02-02|12:32:00|OUT
NAG.002508|2019-02-04|06:49:00|IN
NAG.002508|2019-02-04|16:58:00|OUT
NAG.002508|2019-02-06|06:40:00|IN
NAG.002508|2019-02-06|16:55:00|OUT
NAG.002508|2019-02-07|06:44:00|IN
NAG.002508|2019-02-07|17:02:00|OUT
NAG.002508|2019-02-07|17:04:00|OUT
NAG.002508|2019-02-08|06:42:00|IN
NAG.002508|2019-02-08|16:24:00|OUT
NAG.002508|2019-02-09|06:40:00|IN
NAG.002508|2019-02-09|12:31:00|OUT
NAG.002508|2019-02-11|06:45:00|IN
NAG.002508|2019-02-11|16:55:00|OUT
NAG.002508|2019-02-12|06:41:00|IN
NAG.002508|2019-02-13|06:42:00|OUT
