NIK|TANGGAL|JAM|STATUS
NAG.001329|2019-02-16|07:02:00|IN
NAG.001329|2019-02-16|12:28:00|OUT
NAG.001329|2019-02-18|06:58:00|IN
NAG.001329|2019-02-18|16:58:00|OUT
NAG.001329|2019-02-19|06:50:00|IN
NAG.001329|2019-02-19|19:57:00|OUT
NAG.001329|2019-02-20|06:52:00|IN
NAG.001329|2019-02-20|20:00:00|OUT
NAG.001329|2019-02-21|06:54:00|IN
NAG.001329|2019-02-21|19:57:00|OUT
NAG.001329|2019-02-22|06:50:00|IN
NAG.001329|2019-02-22|17:21:00|OUT
NAG.001329|2019-02-23|06:51:00|IN
NAG.001329|2019-02-23|12:28:00|OUT
NAG.001329|2019-02-25|06:59:00|IN
NAG.001329|2019-02-25|17:24:00|OUT
NAG.001338|2019-01-26|06:51:00|IN
NAG.001338|2019-01-26|12:31:00|OUT
NAG.001338|2019-01-28|07:01:00|IN
NAG.001338|2019-01-28|16:33:00|OUT
NAG.001338|2019-01-29|06:50:00|IN
NAG.001338|2019-01-29|16:30:00|OUT
NAG.001338|2019-01-30|06:53:00|IN
NAG.001338|2019-01-30|19:57:00|OUT
NAG.001338|2019-01-31|06:58:00|IN
NAG.001338|2019-01-31|16:02:00|OUT
NAG.001338|2019-02-01|06:42:00|IN
NAG.001338|2019-02-01|16:31:00|OUT
NAG.001338|2019-02-02|06:46:00|IN
NAG.001338|2019-02-02|12:33:00|OUT
NAG.001338|2019-02-04|06:50:00|IN
NAG.001338|2019-02-04|16:59:00|OUT
NAG.001338|2019-02-05|06:48:00|IN
NAG.001338|2019-02-05|15:59:00|OUT
NAG.001338|2019-02-06|06:58:00|IN
NAG.001338|2019-02-06|16:53:00|OUT
NAG.001338|2019-02-07|06:50:00|IN
NAG.001338|2019-02-07|17:00:00|OUT
NAG.001338|2019-02-08|06:44:00|IN
NAG.001338|2019-02-08|16:23:00|OUT
NAG.001338|2019-02-09|06:47:00|IN
NAG.001338|2019-02-09|12:32:00|OUT
NAG.001338|2019-02-12|06:53:00|IN
NAG.001338|2019-02-13|06:52:00|IN
NAG.001338|2019-02-13|16:37:00|OUT
NAG.001338|2019-02-14|06:52:00|IN
NAG.001338|2019-02-14|20:02:00|OUT
NAG.001338|2019-02-15|06:51:00|IN
NAG.001338|2019-02-16|06:42:00|IN
NAG.001338|2019-02-16|17:52:00|OUT
NAG.001338|2019-02-18|06:54:00|IN
NAG.001338|2019-02-18|16:58:00|OUT
NAG.001338|2019-02-19|15:55:00|OUT
NAG.001338|2019-02-20|06:55:00|IN
NAG.001338|2019-02-20|17:21:00|OUT
NAG.001338|2019-02-21|06:59:00|IN
NAG.001338|2019-02-21|19:57:00|OUT
NAG.001338|2019-02-22|06:48:00|IN
NAG.001338|2019-02-22|20:20:00|OUT
NAG.001338|2019-02-23|06:52:00|IN
NAG.001338|2019-02-23|12:29:00|OUT
NAG.001338|2019-02-25|06:55:00|IN
NAG.001338|2019-02-25|17:21:00|OUT
NAG.001339|2019-01-26|06:44:00|IN
NAG.001339|2019-01-26|13:18:00|OUT
NAG.001339|2019-01-28|06:39:00|IN
NAG.001339|2019-01-28|06:39:00|OUT
NAG.001339|2019-01-28|06:40:00|OUT
NAG.001339|2019-01-28|16:33:00|OUT
NAG.001339|2019-01-29|06:46:00|IN
NAG.001339|2019-01-29|16:31:00|OUT
NAG.001339|2019-01-30|06:38:00|IN
NAG.001339|2019-01-30|15:34:00|OUT
NAG.001339|2019-02-01|06:41:00|IN
NAG.001339|2019-02-01|16:31:00|OUT
NAG.001339|2019-02-02|06:40:00|IN
NAG.001339|2019-02-02|12:34:00|OUT
NAG.001339|2019-02-02|12:36:00|OUT
NAG.001339|2019-02-04|06:41:00|IN
NAG.001339|2019-02-04|19:58:00|OUT
NAG.001339|2019-02-06|06:46:00|IN
NAG.001339|2019-02-06|16:53:00|OUT
NAG.001339|2019-02-07|06:48:00|IN
NAG.001339|2019-02-07|17:00:00|OUT
NAG.001339|2019-02-08|06:40:00|IN
NAG.001339|2019-02-08|22:16:00|OUT
NAG.001339|2019-02-09|06:42:00|IN
NAG.001339|2019-02-09|12:29:00|OUT
NAG.001339|2019-02-11|06:43:00|IN
NAG.001339|2019-02-11|22:07:00|OUT
NAG.001339|2019-02-12|06:44:00|IN
NAG.001339|2019-02-13|06:48:00|IN
NAG.001339|2019-02-13|16:37:00|OUT
NAG.001339|2019-02-14|06:40:00|IN
NAG.001339|2019-02-14|20:02:00|OUT
NAG.001339|2019-02-15|06:47:00|IN
NAG.001339|2019-02-15|16:31:00|OUT
NAG.001339|2019-02-16|06:44:00|IN
NAG.001339|2019-02-16|06:44:00|IN
NAG.001339|2019-02-16|18:00:00|OUT
NAG.001339|2019-02-18|06:39:00|IN
NAG.001339|2019-02-18|16:58:00|OUT
NAG.001339|2019-02-19|06:42:00|IN
NAG.001339|2019-02-19|20:01:00|OUT
NAG.001339|2019-02-19|20:02:00|OUT
NAG.001339|2019-02-20|06:41:00|IN
NAG.001339|2019-02-20|06:41:00|IN
NAG.001339|2019-02-20|17:21:00|OUT
NAG.001339|2019-02-21|06:48:00|IN
NAG.001339|2019-02-21|20:00:00|OUT
NAG.001339|2019-02-22|06:47:00|IN
NAG.001339|2019-02-22|17:21:00|OUT
NAG.001339|2019-02-23|06:48:00|IN
NAG.001339|2019-02-23|12:32:00|OUT
NAG.001339|2019-02-25|06:40:00|IN
NAG.001339|2019-02-25|17:22:00|OUT
NAG.001345|2019-01-26|07:06:00|IN
NAG.001345|2019-01-26|12:40:00|OUT
NAG.001345|2019-01-28|07:08:00|IN
NAG.001345|2019-01-28|16:33:00|OUT
NAG.001345|2019-01-28|16:39:00|OUT
NAG.001345|2019-01-29|07:05:00|IN
NAG.001345|2019-01-29|15:37:00|IN
NAG.001345|2019-01-30|07:04:00|IN
NAG.001345|2019-01-30|20:02:00|OUT
NAG.001345|2019-01-31|07:11:00|IN
NAG.001345|2019-01-31|20:00:00|OUT
NAG.001345|2019-02-01|06:53:00|IN
NAG.001345|2019-02-01|16:30:00|OUT
NAG.001345|2019-02-01|16:40:00|OUT
NAG.001345|2019-02-02|07:04:00|IN
NAG.001345|2019-02-02|12:40:00|OUT
NAG.001345|2019-02-04|07:11:00|IN
NAG.001345|2019-02-04|20:00:00|OUT
NAG.001345|2019-02-06|07:09:00|IN
NAG.001345|2019-02-06|16:53:00|OUT
NAG.001345|2019-02-07|07:08:00|IN
NAG.001345|2019-02-07|16:59:00|OUT
NAG.001345|2019-02-08|06:59:00|IN
NAG.001345|2019-02-08|22:17:00|OUT
NAG.001345|2019-02-08|22:17:00|OUT
NAG.001345|2019-02-09|07:11:00|IN
NAG.001345|2019-02-09|12:37:00|OUT
NAG.001345|2019-02-11|07:07:00|IN
NAG.001345|2019-02-11|22:07:00|OUT
NAG.001345|2019-02-12|07:09:00|IN
NAG.001345|2019-02-13|07:13:00|IN
NAG.001345|2019-02-13|16:39:00|OUT
NAG.001345|2019-02-14|07:11:00|IN
NAG.001345|2019-02-14|16:39:00|OUT
NAG.001345|2019-02-15|07:03:00|IN
NAG.001345|2019-02-15|07:04:00|IN
NAG.001345|2019-02-15|20:02:00|OUT
NAG.001345|2019-02-16|07:11:00|IN
NAG.001345|2019-02-16|12:33:00|OUT
NAG.001345|2019-02-19|07:07:00|IN
NAG.001345|2019-02-19|19:57:00|OUT
NAG.001345|2019-02-20|07:06:00|IN
NAG.001345|2019-02-20|19:59:00|OUT
NAG.001345|2019-02-21|07:05:00|IN
NAG.001345|2019-02-21|19:58:00|OUT
NAG.001345|2019-02-22|06:57:00|IN
NAG.001345|2019-02-22|17:23:00|OUT
NAG.001345|2019-02-23|07:02:00|IN
NAG.001345|2019-02-23|07:02:00|IN
NAG.001345|2019-02-23|12:29:00|OUT
NAG.001345|2019-02-25|07:04:00|IN
NAG.001345|2019-02-25|07:06:00|IN
NAG.001345|2019-02-25|17:25:00|OUT
NAG.001401|2019-01-26|06:49:00|IN
NAG.001401|2019-01-26|12:32:00|OUT
NAG.001401|2019-01-28|06:29:00|IN
NAG.001401|2019-01-28|20:01:00|OUT
NAG.001401|2019-01-29|06:42:00|IN
NAG.001401|2019-01-30|07:05:00|IN
NAG.001401|2019-01-30|16:40:00|OUT
NAG.001401|2019-01-31|06:52:00|IN
NAG.001401|2019-01-31|16:04:00|OUT
NAG.001401|2019-02-01|06:17:00|OUT
NAG.001401|2019-02-01|16:32:00|OUT
NAG.001401|2019-02-02|06:31:00|IN
NAG.001401|2019-02-02|12:32:00|OUT
NAG.001401|2019-02-04|06:53:00|IN
NAG.001401|2019-02-04|16:58:00|OUT
NAG.001401|2019-02-06|06:32:00|IN
NAG.001401|2019-02-06|16:54:00|OUT
NAG.001401|2019-02-07|06:24:00|IN
NAG.001401|2019-02-07|17:00:00|OUT
NAG.001401|2019-02-08|06:31:00|IN
NAG.001401|2019-02-08|16:23:00|OUT
NAG.001401|2019-02-09|06:31:00|IN
NAG.001401|2019-02-09|12:39:00|OUT
NAG.001401|2019-02-11|06:31:00|OUT
NAG.001401|2019-02-11|16:53:00|OUT
NAG.001401|2019-02-12|06:24:00|OUT
NAG.001401|2019-02-13|06:34:00|IN
NAG.001401|2019-02-13|16:37:00|OUT
NAG.001401|2019-02-14|06:47:00|IN
NAG.001401|2019-02-14|16:40:00|OUT
NAG.001401|2019-02-15|06:30:00|IN
NAG.001401|2019-02-15|16:31:00|OUT
NAG.001401|2019-02-16|06:30:00|IN
NAG.001401|2019-02-16|17:53:00|OUT
NAG.001401|2019-02-18|06:38:00|IN
NAG.001401|2019-02-18|16:59:00|OUT
NAG.001401|2019-02-19|06:30:00|IN
NAG.001401|2019-02-19|17:28:00|OUT
NAG.001401|2019-02-20|06:40:00|IN
NAG.001401|2019-02-20|15:31:00|OUT
NAG.001401|2019-02-21|06:36:00|IN
NAG.001401|2019-02-21|17:29:00|OUT
NAG.001401|2019-02-22|06:30:00|IN
NAG.001401|2019-02-22|17:22:00|OUT
NAG.001401|2019-02-23|06:33:00|IN
NAG.001401|2019-02-23|12:29:00|OUT
NAG.001401|2019-02-25|06:38:00|IN
NAG.001401|2019-02-25|17:28:00|OUT
NAG.001403|2019-01-26|06:52:00|IN
NAG.001403|2019-01-26|12:29:00|OUT
NAG.001403|2019-01-28|06:47:00|IN
NAG.001403|2019-01-28|16:32:00|OUT
NAG.001403|2019-01-29|06:55:00|IN
NAG.001403|2019-01-29|20:00:00|OUT
NAG.001403|2019-01-30|06:45:00|IN
NAG.001403|2019-01-30|20:00:00|OUT
NAG.001403|2019-01-31|06:54:00|IN
NAG.001403|2019-01-31|16:04:00|OUT
NAG.001403|2019-02-01|06:47:00|IN
NAG.001403|2019-02-01|20:00:00|OUT
NAG.001403|2019-02-02|06:56:00|IN
NAG.001403|2019-02-02|12:29:00|OUT
NAG.001403|2019-02-04|06:57:00|IN
NAG.001403|2019-02-04|16:56:00|OUT
NAG.001403|2019-02-05|06:55:00|IN
NAG.001403|2019-02-06|07:00:00|IN
NAG.001403|2019-02-06|16:57:00|OUT
NAG.001403|2019-02-07|06:51:00|IN
NAG.001403|2019-02-07|17:05:00|OUT
NAG.001403|2019-02-08|06:57:00|IN
NAG.001403|2019-02-08|20:05:00|OUT
NAG.001403|2019-02-09|06:58:00|IN
NAG.001403|2019-02-09|12:31:00|OUT
NAG.001403|2019-02-11|06:53:00|IN
NAG.001403|2019-02-11|22:10:00|OUT
NAG.001403|2019-02-12|06:58:00|IN
NAG.001403|2019-02-13|06:53:00|IN
NAG.001403|2019-02-13|16:40:00|OUT
NAG.001403|2019-02-14|06:58:00|IN
NAG.001403|2019-02-14|16:41:00|IN
NAG.001403|2019-02-14|16:41:00|OUT
NAG.001403|2019-02-15|06:54:00|IN
NAG.001403|2019-02-15|20:01:00|OUT
NAG.001403|2019-02-16|06:53:00|IN
NAG.001403|2019-02-16|17:55:00|OUT
NAG.001403|2019-02-18|07:12:00|IN
NAG.001403|2019-02-18|16:57:00|OUT
NAG.001403|2019-02-19|06:53:00|IN
NAG.001403|2019-02-19|17:29:00|OUT
NAG.001403|2019-02-20|06:56:00|IN
NAG.001403|2019-02-20|17:23:00|OUT
NAG.001403|2019-02-21|07:01:00|IN
NAG.001403|2019-02-21|17:29:00|IN
NAG.001403|2019-02-21|17:29:00|OUT
NAG.001403|2019-02-22|06:49:00|IN
NAG.001403|2019-02-22|17:20:00|OUT
NAG.001403|2019-02-23|06:50:00|IN
NAG.001403|2019-02-23|12:27:00|OUT
NAG.001403|2019-02-23|12:28:00|OUT
NAG.001403|2019-02-25|06:58:00|IN
NAG.001403|2019-02-25|17:21:00|OUT
NAG.001403|2019-02-25|17:24:00|IN
NAG.001445|2019-01-26|06:36:00|IN
NAG.001445|2019-01-26|13:21:00|OUT
NAG.001445|2019-01-28|06:39:00|OUT
NAG.001445|2019-01-28|06:43:00|IN
NAG.001445|2019-01-28|16:33:00|OUT
NAG.001445|2019-01-29|06:45:00|IN
NAG.001445|2019-01-29|16:30:00|OUT
NAG.001445|2019-01-30|20:00:00|OUT
NAG.001445|2019-01-31|06:36:00|IN
NAG.001445|2019-01-31|19:56:00|OUT
NAG.001445|2019-02-01|06:34:00|IN
NAG.001445|2019-02-01|19:58:00|OUT
NAG.001445|2019-02-02|06:53:00|IN
NAG.001445|2019-02-02|12:32:00|OUT
NAG.001445|2019-02-04|06:51:00|IN
NAG.001445|2019-02-04|16:56:00|OUT
NAG.001445|2019-02-05|06:33:00|IN
NAG.001445|2019-02-05|15:58:00|OUT
NAG.001445|2019-02-06|06:55:00|IN
NAG.001445|2019-02-06|16:57:00|OUT
NAG.001445|2019-02-07|06:45:00|IN
NAG.001445|2019-02-07|17:02:00|OUT
NAG.001445|2019-02-08|06:42:00|IN
NAG.001445|2019-02-08|22:20:00|OUT
NAG.001445|2019-02-09|06:38:00|IN
NAG.001445|2019-02-09|12:32:00|OUT
NAG.001445|2019-02-11|06:36:00|IN
NAG.001445|2019-02-11|16:58:00|OUT
NAG.001445|2019-02-12|06:41:00|IN
NAG.001445|2019-02-13|06:35:00|IN
NAG.001445|2019-02-13|16:36:00|OUT
NAG.001445|2019-02-14|06:43:00|OUT
NAG.001445|2019-02-14|20:01:00|OUT
NAG.001445|2019-02-15|06:45:00|IN
NAG.001445|2019-02-15|16:29:00|OUT
NAG.001445|2019-02-16|06:55:00|IN
NAG.001445|2019-02-16|18:00:00|OUT
NAG.001445|2019-02-18|06:55:00|IN
NAG.001445|2019-02-18|16:58:00|OUT
NAG.001445|2019-02-19|06:36:00|IN
NAG.001445|2019-02-19|17:28:00|OUT
NAG.001445|2019-02-20|06:59:00|IN
NAG.001445|2019-02-20|20:01:00|OUT
NAG.001445|2019-02-21|06:30:00|IN
NAG.001445|2019-02-21|17:26:00|OUT
NAG.001445|2019-02-22|06:42:00|IN
NAG.001445|2019-02-22|17:20:00|OUT
NAG.001445|2019-02-23|06:43:00|IN
NAG.001445|2019-02-23|12:28:00|OUT
NAG.001445|2019-02-25|06:57:00|IN
NAG.001445|2019-02-25|17:25:00|OUT
NAG.001460|2019-01-26|06:27:00|IN
NAG.001460|2019-01-26|12:39:00|OUT
NAG.001460|2019-01-28|06:25:00|IN
NAG.001460|2019-01-28|16:35:00|OUT
NAG.001460|2019-01-29|06:40:00|IN
NAG.001460|2019-01-29|16:36:00|OUT
NAG.001460|2019-01-30|06:33:00|IN
NAG.001460|2019-01-30|19:58:00|OUT
NAG.001460|2019-01-31|06:35:00|OUT
NAG.001460|2019-01-31|06:35:00|IN
NAG.001460|2019-01-31|19:57:00|OUT
NAG.001460|2019-02-01|06:12:00|IN
NAG.001460|2019-02-01|16:38:00|OUT
NAG.001460|2019-02-02|06:18:00|IN
NAG.001460|2019-02-02|20:04:00|OUT
NAG.001460|2019-02-04|06:33:00|IN
NAG.001460|2019-02-04|16:58:00|OUT
NAG.001460|2019-02-05|06:20:00|IN
NAG.001460|2019-02-05|15:56:00|OUT
NAG.001460|2019-02-06|06:09:00|IN
NAG.001460|2019-02-06|16:54:00|OUT
NAG.001460|2019-02-07|06:21:00|IN
NAG.001460|2019-02-07|19:57:00|OUT
NAG.001460|2019-02-08|06:14:00|IN
NAG.001460|2019-02-08|16:29:00|OUT
NAG.001460|2019-02-09|06:09:00|IN
NAG.001460|2019-02-09|12:34:00|OUT
NAG.001460|2019-02-11|06:32:00|IN
NAG.001460|2019-02-11|22:06:00|OUT
NAG.001460|2019-02-12|06:52:00|IN
NAG.001460|2019-02-13|06:29:00|OUT
NAG.001460|2019-02-13|16:39:00|OUT
NAG.001460|2019-02-15|06:19:00|IN
NAG.001460|2019-02-15|20:02:00|OUT
NAG.001460|2019-02-16|06:19:00|IN
NAG.001460|2019-02-16|17:53:00|IN
NAG.001460|2019-02-18|07:00:00|IN
NAG.001460|2019-02-18|16:59:00|OUT
NAG.001460|2019-02-19|06:45:00|IN
NAG.001460|2019-02-19|17:28:00|OUT
NAG.001460|2019-02-20|06:13:00|IN
NAG.001460|2019-02-20|19:59:00|OUT
NAG.001460|2019-02-21|06:19:00|IN
NAG.001460|2019-02-21|19:58:00|OUT
NAG.001460|2019-02-22|06:06:00|IN
NAG.001460|2019-02-22|20:21:00|OUT
NAG.001460|2019-02-23|06:06:00|IN
NAG.001460|2019-02-23|12:31:00|OUT
NAG.001460|2019-02-25|06:54:00|IN
NAG.001460|2019-02-25|17:28:00|OUT
NAG.001472|2019-01-26|06:44:00|IN
NAG.001472|2019-01-26|06:44:00|IN
NAG.001472|2019-01-26|13:19:00|OUT
NAG.001472|2019-01-28|07:01:00|IN
NAG.001472|2019-01-28|19:59:00|OUT
NAG.001472|2019-01-29|06:53:00|IN
NAG.001472|2019-01-29|16:31:00|OUT
NAG.001472|2019-01-30|06:43:00|IN
NAG.001472|2019-01-30|20:00:00|OUT
NAG.001472|2019-01-31|06:53:00|IN
NAG.001472|2019-01-31|19:57:00|OUT
NAG.001472|2019-02-01|06:41:00|IN
NAG.001472|2019-02-01|19:58:00|OUT
NAG.001472|2019-02-02|06:43:00|IN
NAG.001472|2019-02-02|12:30:00|OUT
NAG.001472|2019-02-04|06:48:00|IN
NAG.001472|2019-02-04|06:48:00|IN
NAG.001472|2019-02-04|16:56:00|OUT
NAG.001472|2019-02-05|06:46:00|IN
NAG.001472|2019-02-05|15:55:00|OUT
NAG.001472|2019-02-06|06:56:00|IN
NAG.001472|2019-02-06|16:52:00|OUT
NAG.001472|2019-02-07|06:41:00|IN
NAG.001472|2019-02-07|19:57:00|OUT
NAG.001472|2019-02-08|06:37:00|IN
NAG.001472|2019-02-08|20:02:00|OUT
NAG.001472|2019-02-09|06:41:00|IN
NAG.001472|2019-02-09|12:28:00|OUT
NAG.001472|2019-02-11|06:38:00|IN
NAG.001472|2019-02-11|16:52:00|OUT
NAG.001472|2019-02-12|06:45:00|IN
NAG.001472|2019-02-13|06:41:00|IN
NAG.001472|2019-02-13|16:37:00|OUT
NAG.001472|2019-02-14|06:48:00|IN
NAG.001472|2019-02-14|19:59:00|OUT
NAG.001472|2019-02-15|06:44:00|IN
NAG.001472|2019-02-15|16:31:00|OUT
NAG.001472|2019-02-16|06:48:00|IN
NAG.001472|2019-02-16|17:52:00|OUT
NAG.001472|2019-02-18|06:58:00|IN
NAG.001472|2019-02-18|16:58:00|OUT
NAG.001472|2019-02-19|06:44:00|IN
NAG.001472|2019-02-19|17:27:00|OUT
NAG.001472|2019-02-20|06:48:00|IN
NAG.001472|2019-02-20|19:57:00|OUT
NAG.001472|2019-02-21|06:57:00|IN
NAG.001472|2019-02-21|19:57:00|OUT
NAG.001472|2019-02-22|06:50:00|IN
NAG.001472|2019-02-22|17:21:00|OUT
NAG.001472|2019-02-23|06:33:00|IN
NAG.001472|2019-02-23|12:28:00|OUT
NAG.001472|2019-02-25|06:52:00|IN
NAG.001472|2019-02-25|17:21:00|OUT
NAG.001496|2019-01-26|06:34:00|IN
NAG.001496|2019-01-26|12:37:00|OUT
NAG.001496|2019-01-28|06:29:00|IN
NAG.001496|2019-01-28|06:29:00|IN
NAG.001496|2019-01-28|16:33:00|OUT
NAG.001496|2019-01-29|06:40:00|IN
NAG.001496|2019-01-29|19:58:00|OUT
NAG.001496|2019-01-30|06:31:00|IN
NAG.001496|2019-01-30|16:31:00|OUT
NAG.001496|2019-01-31|06:29:00|IN
NAG.001496|2019-01-31|16:02:00|OUT
NAG.001496|2019-01-31|16:04:00|OUT
NAG.001496|2019-02-01|06:28:00|IN
NAG.001496|2019-02-01|06:28:00|IN
NAG.001496|2019-02-01|16:31:00|OUT
NAG.001496|2019-02-02|06:41:00|IN
NAG.001496|2019-02-02|12:36:00|OUT
NAG.001496|2019-02-04|06:46:00|IN
NAG.001496|2019-02-04|19:57:00|OUT
NAG.001496|2019-02-05|06:37:00|IN
NAG.001496|2019-02-05|15:56:00|OUT
NAG.001496|2019-02-06|06:40:00|IN
NAG.001496|2019-02-06|16:53:00|OUT
NAG.001496|2019-02-07|06:36:00|IN
NAG.001496|2019-02-07|17:00:00|OUT
NAG.001496|2019-02-08|06:31:00|IN
NAG.001496|2019-02-08|16:23:00|OUT
NAG.001496|2019-02-09|06:36:00|IN
NAG.001496|2019-02-09|12:31:00|OUT
NAG.001496|2019-02-11|06:41:00|IN
NAG.001496|2019-02-11|22:07:00|OUT
NAG.001496|2019-02-12|06:37:00|IN
NAG.001496|2019-02-13|06:34:00|IN
NAG.001496|2019-02-13|16:37:00|OUT
NAG.001496|2019-02-13|16:40:00|OUT
NAG.001496|2019-02-14|06:36:00|IN
NAG.001496|2019-02-14|19:59:00|OUT
NAG.001496|2019-02-16|06:38:00|IN
NAG.001496|2019-02-16|17:53:00|OUT
NAG.001496|2019-02-18|06:30:00|IN
NAG.001496|2019-02-18|16:58:00|OUT
NAG.001496|2019-02-19|06:33:00|IN
NAG.001496|2019-02-19|17:27:00|OUT
NAG.001496|2019-02-20|06:38:00|IN
NAG.001496|2019-02-20|15:55:00|OUT
NAG.001496|2019-02-21|06:40:00|IN
NAG.001496|2019-02-21|20:00:00|OUT
NAG.001496|2019-02-22|06:39:00|IN
NAG.001496|2019-02-22|17:22:00|OUT
NAG.001496|2019-02-23|06:37:00|IN
NAG.001496|2019-02-23|06:37:00|IN
NAG.001496|2019-02-23|12:32:00|OUT
NAG.001496|2019-02-25|06:33:00|IN
NAG.001496|2019-02-25|17:23:00|OUT
NAG.001500|2019-01-26|06:56:00|IN
NAG.001500|2019-01-26|12:36:00|OUT
NAG.001500|2019-01-28|07:13:00|IN
NAG.001500|2019-01-28|16:35:00|OUT
NAG.001500|2019-01-29|07:05:00|IN
NAG.001500|2019-01-29|16:31:00|OUT
NAG.001500|2019-01-30|07:03:00|IN
NAG.001500|2019-01-30|16:32:00|OUT
NAG.001500|2019-01-31|07:07:00|IN
NAG.001500|2019-01-31|16:03:00|OUT
NAG.001500|2019-02-01|06:51:00|IN
NAG.001500|2019-02-01|16:34:00|OUT
NAG.001500|2019-02-02|07:05:00|IN
NAG.001500|2019-02-02|12:32:00|OUT
NAG.001500|2019-02-04|07:00:00|IN
NAG.001500|2019-02-04|16:56:00|OUT
NAG.001500|2019-02-06|07:22:00|IN
NAG.001500|2019-02-06|16:54:00|OUT
NAG.001500|2019-02-07|06:56:00|IN
NAG.001500|2019-02-07|17:01:00|OUT
NAG.001500|2019-02-08|06:51:00|IN
NAG.001500|2019-02-08|16:23:00|OUT
NAG.001500|2019-02-09|07:00:00|IN
NAG.001500|2019-02-09|12:33:00|OUT
NAG.001500|2019-02-11|07:06:00|IN
NAG.001500|2019-02-11|16:52:00|OUT
NAG.001500|2019-02-12|07:00:00|IN
NAG.001500|2019-02-13|07:04:00|IN
NAG.001500|2019-02-13|15:45:00|IN
NAG.001500|2019-02-14|07:05:00|IN
NAG.001500|2019-02-14|15:48:00|IN
NAG.001500|2019-02-15|06:58:00|IN
NAG.001500|2019-02-15|15:53:00|OUT
NAG.001500|2019-02-16|07:00:00|IN
NAG.001500|2019-02-16|12:21:00|OUT
NAG.001500|2019-02-18|07:10:00|IN
NAG.001500|2019-02-18|15:46:00|IN
NAG.001500|2019-02-19|07:08:00|IN
NAG.001500|2019-02-19|16:01:00|IN
NAG.001500|2019-02-20|06:56:00|IN
NAG.001500|2019-02-20|15:59:00|OUT
NAG.001500|2019-02-21|07:06:00|IN
NAG.001500|2019-02-21|15:59:00|IN
NAG.001500|2019-02-22|06:54:00|IN
NAG.001500|2019-02-22|16:04:00|OUT
NAG.001500|2019-02-23|06:59:00|IN
NAG.001500|2019-02-23|12:20:00|IN
NAG.001500|2019-02-25|07:07:00|IN
NAG.001500|2019-02-25|16:02:00|OUT
NAG.001503|2019-01-29|06:39:00|IN
NAG.001503|2019-01-29|16:31:00|OUT
NAG.001503|2019-01-30|06:38:00|IN
NAG.001503|2019-01-30|16:31:00|OUT
NAG.001503|2019-01-31|06:39:00|IN
NAG.001503|2019-01-31|20:00:00|OUT
NAG.001503|2019-02-01|06:33:00|IN
NAG.001503|2019-02-01|19:58:00|OUT
NAG.001503|2019-02-02|06:42:00|IN
NAG.001503|2019-02-02|12:32:00|OUT
NAG.001503|2019-02-04|06:47:00|IN
NAG.001503|2019-02-04|16:56:00|OUT
NAG.001503|2019-02-05|06:37:00|IN
NAG.001503|2019-02-05|15:55:00|OUT
NAG.001503|2019-02-06|06:40:00|IN
NAG.001503|2019-02-06|16:54:00|OUT
NAG.001503|2019-02-07|06:33:00|IN
NAG.001503|2019-02-07|19:58:00|OUT
NAG.001503|2019-02-08|06:33:00|IN
NAG.001503|2019-02-08|16:23:00|OUT
NAG.001503|2019-02-09|06:41:00|IN
NAG.001503|2019-02-09|12:30:00|OUT
NAG.001503|2019-02-11|06:39:00|IN
NAG.001503|2019-02-11|16:52:00|OUT
NAG.001503|2019-02-12|06:41:00|IN
NAG.001503|2019-02-13|06:40:00|IN
NAG.001503|2019-02-13|16:37:00|OUT
NAG.001503|2019-02-14|06:43:00|IN
NAG.001503|2019-02-14|20:00:00|OUT
NAG.001503|2019-02-15|06:45:00|IN
NAG.001503|2019-02-15|20:00:00|OUT
NAG.001503|2019-02-16|06:48:00|IN
NAG.001503|2019-02-16|12:29:00|OUT
NAG.001503|2019-02-18|06:38:00|IN
NAG.001503|2019-02-18|06:58:00|IN
NAG.001503|2019-02-18|16:59:00|OUT
NAG.001503|2019-02-19|06:41:00|IN
NAG.001503|2019-02-19|17:27:00|OUT
NAG.001503|2019-02-20|06:40:00|IN
NAG.001503|2019-02-20|17:21:00|OUT
NAG.001503|2019-02-21|06:47:00|IN
NAG.001503|2019-02-21|17:27:00|OUT
NAG.001503|2019-02-22|06:34:00|IN
NAG.001503|2019-02-22|17:22:00|OUT
NAG.001503|2019-02-23|06:37:00|IN
NAG.001503|2019-02-23|12:28:00|OUT
NAG.001548|2019-01-26|07:03:00|IN
NAG.001548|2019-01-26|12:30:00|OUT
NAG.001548|2019-01-28|07:04:00|IN
NAG.001548|2019-01-28|19:59:00|OUT
NAG.001548|2019-01-29|06:57:00|IN
NAG.001548|2019-01-29|16:30:00|OUT
NAG.001548|2019-01-30|06:43:00|IN
NAG.001548|2019-01-30|16:30:00|OUT
NAG.001548|2019-01-31|06:53:00|IN
NAG.001548|2019-01-31|19:57:00|OUT
NAG.001548|2019-02-01|06:47:00|IN
NAG.001548|2019-02-01|16:30:00|OUT
NAG.001548|2019-02-02|06:59:00|IN
NAG.001548|2019-02-02|12:31:00|OUT
NAG.001548|2019-02-04|06:58:00|IN
NAG.001548|2019-02-04|16:56:00|OUT
NAG.001548|2019-02-05|06:57:00|IN
NAG.001548|2019-02-05|15:55:00|OUT
NAG.001548|2019-02-06|06:56:00|IN
NAG.001548|2019-02-06|16:53:00|OUT
NAG.001548|2019-02-07|06:44:00|IN
